% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1036562, Wed Dec  8 15:42:40 2021
45 450 -0.5273903672959369 -0.10947956507871745 0.05910098269842688 0.39483221639118704 0.48635863559804426 0.7999539046028878 0.9056938721089558 0.9977467500536946 1.0131793828511728 1.0313255478884178 1.1509376515376806 1.3758367401629736
46 460 -0.5273903672959369 -0.10947956507871745 0.05910098269842688 0.39483221639118704 0.48635863559804426 0.7999539046028878 0.9056938721089558 0.9977467500536946 1.0131793828511728 1.0313255478884178 1.1509376515376806 1.3758367401629736
47 470 -0.5273903672959369 -0.10947956507871745 0.05910098269842688 0.39483221639118704 0.48635863559804426 0.7999539046028878 0.9056938721089558 0.9977467500536946 1.0131793828511728 1.0313255478884178 1.1509376515376806 1.3758367401629736
48 480 -0.5273903672959369 -0.10947956507871745 0.05910098269842688 0.39483221639118704 0.48635863559804426 0.7999539046028878 0.9056938721089558 0.9977467500536946 1.0131793828511728 1.0313255478884178 1.1509376515376806 1.3758367401629736
49 490 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
50 500 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
51 510 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
52 520 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
53 530 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
54 540 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
55 550 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
56 560 -0.6276318733666509 -0.09855156258997581 0.09647900305567914 0.3126751833505432 0.4026318565140249 0.8266963191278537 0.8801710539174635 0.9492181942795921 1.0346164521956258 1.103976451815394 1.1445342720991019 1.3709816228632492
57 570 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
58 580 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
59 590 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
60 600 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
61 610 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
62 620 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
63 630 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
64 640 -0.6044542239640185 -0.12454988980605558 0.14723785913515086 0.32233613940596434 0.27454303952665493 0.7567449480732729 0.8475650111575912 0.9048545416962722 1.0158506010984434 1.0870734916339546 1.3130045250762072 1.370099598719086
65 650 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
66 660 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
67 670 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
68 680 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
69 690 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
70 700 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
71 710 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
72 720 -0.6679192354341902 -0.17187297288693204 0.05695917098717927 0.3570666834410677 0.21357165896403968 0.707139253938351 0.8279184423809282 0.8870683883227604 1.0241552724545329 1.078310047733398 1.3416463925732756 1.4036881154254865
73 730 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
74 740 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
75 750 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
76 760 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
77 770 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
78 780 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
79 790 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
80 800 -0.5094545145567008 -0.15460907387128028 0.057180124276017305 0.16708664415148552 0.22222633542837583 0.7019816461942266 0.8474864151015399 0.9724279800408367 1.0094806512684826 1.1503582454400765 1.2582605599475027 1.3668916962377617
81 810 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
82 820 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
83 830 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
84 840 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
85 850 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
86 860 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
87 870 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
88 880 -0.6333234738630809 -0.1549383887533901 0.11827973660993815 0.2972785514443238 0.2168757838212526 0.6482459591926935 0.8174341491690568 0.9003138591239953 1.05777765400291 1.1303460871215862 1.2562846629703621 1.4419262953529368
89 890 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
90 900 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
91 910 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
92 920 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
93 930 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
94 940 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
95 950 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
96 960 -0.5661831340840515 -0.17346219006062716 0.07653274869869733 0.35787130892796926 0.2272460690726493 0.6862792759181694 0.7101135155292749 0.8560581433473949 1.0696649489941912 1.1434900271951056 1.344391352064636 1.4075306664154559
97 970 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
98 980 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
99 990 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
100 1000 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
101 1010 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
102 1020 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
103 1030 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
104 1040 -0.6120606494836129 -0.15970242184762784 0.1478478684972444 0.24191159084539413 0.2567983580025926 0.6605968506336624 0.7097268006352662 0.8306578422880025 1.0728615758576487 1.157698874914379 1.234538973849213 1.5128042496909777
105 1050 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
106 1060 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
107 1070 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
108 1080 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
109 1090 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
110 1100 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
111 1110 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
112 1120 -0.6195591348727062 -0.2538144386511584 0.11787045414864475 0.3671648556288387 0.23101956232945295 0.6848682537661195 0.7374620432722928 0.862730771071067 1.020765735652476 1.046906841845684 1.1933022067248584 1.6209515751632964
113 1130 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
114 1140 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
115 1150 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
116 1160 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
117 1170 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
118 1180 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
119 1190 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
120 1200 -0.699533448506533 -0.24572402254933456 0.07800108642844364 0.38489229590767615 0.20807425200880805 0.6557161261558441 0.7860876793129324 0.8262935505839297 0.9699824273827614 1.0873262233758625 1.2939930555452246 1.5583595037649434
121 1210 -0.636486413427374 -0.25753161795177887 0.04183747117432517 0.31673130327761123 0.17472753737821606 0.5987732528971654 0.7847604700622813 0.8995786364915089 1.007806340539851 1.0435199856197235 1.2859955072998066 1.558030210065579
