% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1036562, Wed Dec  8 15:42:40 2021
123 1230 -0.015361249211895288 0.18068370182972454 0.7283251512404962 0.9204272587263552 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
124 1240 0.0033289241766441243 0.18717168525182928 0.7357167737607504 0.919711195186146 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
125 1250 0.06974536912737533 0.18523393217879647 0.7610793837588299 0.9278271834332672 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
126 1260 0.025826158379271043 0.19760755350712483 0.7324050741180342 0.912810095730568 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
127 1270 0.035964037447104455 0.20530632848212071 0.7350012706890929 0.9094531014024851 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
128 1280 0.016125401241629925 0.18028802023777024 0.7206577227723269 0.9068943223799966 0.23358060964208135 0.2995821632840082 0.43162221897836384 0.5899977506282154 0.8666492538549219 0.9590880691296269 1.0114978308862104 2.1511013051777796
129 1290 -0.018363067611765763 0.14437381652159345 0.692775370488858 0.9005166426688062 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
130 1300 -0.01830584758555315 0.12644075566775803 0.7018943801145313 0.8987345895365917 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
131 1310 -0.051839928710009205 0.1098911737168888 0.6974756260328321 0.8991612185962043 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
132 1320 -0.06028668249847107 0.08891606661727779 0.7188860913154456 0.8969630536183605 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
133 1330 -0.034753001510528785 0.15067140198412687 0.7003486641498232 0.8979994342768585 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
134 1340 -0.026596921846487827 0.17418681451055484 0.6950990884858931 0.8956610332082466 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
135 1350 -0.047523677917885906 0.17810014152544895 0.6718482497035851 0.8917906050940206 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
136 1360 -0.1065503651422197 0.18015095838351605 0.6726006161383375 0.8923618552230772 0.24105071060761532 0.29761586259793144 0.4271923822446197 0.7338356818336474 0.81852354787935 0.8974032107152847 1.1254221199280077 2.0953336118163177
137 1370 -0.16678911738401359 0.16716509804369778 0.7017391645656234 0.899411298317247 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
138 1380 -0.13210762391637257 0.20644210748025255 0.7329401347951808 0.9005123332557677 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
139 1390 -0.13857294171251522 0.21910020480614154 0.7223974434701992 0.8978876015191296 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
140 1400 -0.14221943590309605 0.21902633025078808 0.7269213411697041 0.8934653175362339 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
141 1410 -0.10684933768751304 0.2008860909695976 0.7296773826909095 0.8916845057099475 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
142 1420 -0.05247671971793005 0.17933166161038722 0.7206330951921202 0.8896430036067338 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
143 1430 -0.02705974415842427 0.19062598454715657 0.7163997627921757 0.9044493715484265 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
144 1440 0.011997335573219477 0.2446869248643772 0.7448078584214166 0.9157567839068959 0.2184331409286923 0.2939460590045822 0.3489467454350252 0.6563101935513851 0.8044813160364649 0.9030878594951943 1.1290228607399178 2.139141249692929
145 1450 0.06426072965628779 0.2648614977454604 0.7419848220843235 0.9297414722562953 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
146 1460 0.05559924045504125 0.2903707652168539 0.7373844571205719 0.934628252411393 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
147 1470 0.03378997623189454 0.281384260760147 0.7395767813719654 0.9365749002521299 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
148 1480 0.015416025013655648 0.26130558204591725 0.7381998334403528 0.9320541190946982 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
149 1490 0.0261755356690914 0.2571271785726363 0.7188452058352539 0.9332712516434156 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
150 1500 -0.001915361180084998 0.22641960491672625 0.7298500430230173 0.9357761676558463 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
151 1510 0.03582694938080486 0.23437841566400577 0.7424918553252771 0.938406827711574 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
152 1520 0.011813595370431803 0.21214675970135993 0.7123337873692418 0.9339280504391114 0.21852329423989947 0.2719402233214081 0.3636240971576743 0.6325436866543028 0.7486760110022201 0.8936463049655791 1.0327317150927617 2.2181766841411044
153 1530 0.029110078359135823 0.20323290855728007 0.6939101202946132 0.9283440354268395 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
154 1540 0.03518769800139481 0.2262603584897 0.699886062001175 0.9258918632569719 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
155 1550 0.09720584350740005 0.26133199134491536 0.7055724430545522 0.9285568209973104 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
156 1560 0.1424721363480371 0.2911453653486491 0.6986627893692751 0.9279416661970195 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
157 1570 0.17911904599368156 0.3295327508398818 0.699479129481211 0.934925318857672 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
158 1580 0.19193026290037904 0.316657809794917 0.7160752071258254 0.9356794764678241 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
159 1590 0.20961954782834177 0.33595525363204193 0.739071383469797 0.9314014434828795 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
160 1600 0.21447376420905453 0.33405833845532684 0.7300629196664534 0.9295482401801538 0.2123270088154388 0.25840987111881686 0.3782081412217305 0.6225074511435352 0.6610057640497453 0.9913308153987099 1.0390906013979004 2.2041347443930737
161 1610 0.26388111053625696 0.34350975139251494 0.7165119786238668 0.9246203513721416 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
162 1620 0.2722452258931598 0.3585784679186258 0.739110291209216 0.924539220832544 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
163 1630 0.2903555544773545 0.3565844379282782 0.7414139322948881 0.9213381464200083 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
164 1640 0.2983434258601144 0.36328038809642776 0.7346189611535764 0.919309958723925 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
165 1650 0.26407279376205994 0.3756118689235405 0.7445879597583727 0.922782400800661 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
166 1660 0.22318814670402243 0.3330687131686353 0.73780429274869 0.9117499309918303 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
167 1670 0.23737942278575816 0.34903281713176093 0.7440524940762685 0.9164636287814758 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
168 1680 0.19688802588745885 0.35621240812041943 0.7404915633073383 0.9180470589182935 0.2104297861916212 0.298560569385852 0.3818599059929904 0.5417784778994122 0.7038176898331719 0.9333505399245944 1.0406125986428725 2.231112465389734
169 1690 0.21390188269456584 0.3346258859070902 0.7459106975306018 0.92414094813759 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
170 1700 0.2108577262158366 0.3216780897432522 0.761885007771238 0.9262753906726642 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
171 1710 0.18286017955530168 0.30383066432961503 0.7681483810728995 0.9285447235601271 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
172 1720 0.12852250183127642 0.35466666039850636 0.74463093235004 0.9223007689782063 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
173 1730 0.11391222907699884 0.37973117400412426 0.7513968495677925 0.9262341047085898 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
174 1740 0.11626643643888164 0.36118450526566714 0.7650819234087176 0.9228766509584028 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
175 1750 0.18293511951572086 0.37752734637967256 0.7717721512632026 0.928622214951002 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
176 1760 0.16580788331033366 0.3145956905923033 0.7592037178674048 0.9263795117885105 0.20693986745339207 0.3059650596215236 0.37275955707018604 0.49535440776956907 0.6712138972260218 0.9686978635699226 1.0308572505862719 2.2422455884814902
177 1770 0.1785210357109986 0.366038548431852 0.766233958688467 0.9253548183314642 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
178 1780 0.24065006961324015 0.4051143182385841 0.7717420191917848 0.9259999851323572 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
179 1790 0.2333393287944893 0.4011550313568464 0.7903107590008415 0.9301157027909149 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
180 1800 0.21335080049749763 0.3548273732778987 0.783059551902207 0.9275471367030261 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
181 1810 0.17376021854469714 0.3100827077546906 0.7695024715798879 0.9243405779822076 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
182 1820 0.16077170206572175 0.2958767075712233 0.7587160168036926 0.9174733774591365 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
183 1830 0.07751799494451664 0.272640000670766 0.7504170207385752 0.9136545305376413 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
184 1840 0.09325549087890754 0.2890024145084232 0.7663401781554725 0.9139592668077453 0.19477258443482384 0.3338602826207133 0.3485676910419448 0.44974678357671843 0.5387171210254657 0.9458691883568926 1.1320838875677797 2.249517895240135
185 1850 0.060577783093720056 0.2918111622074207 0.7746941513134002 0.918904712400772 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
186 1860 0.028737027116467757 0.26416739101982645 0.7694459421046589 0.9224050554237259 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
187 1870 0.020773610442907903 0.2570972185726484 0.7428308571287994 0.9191651265284487 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
188 1880 0.08514971829639502 0.2941016098798244 0.7729722268882537 0.9312881024230564 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
189 1890 0.07699289681241643 0.27260421926971823 0.7837836559839799 0.9368901682547424 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
190 1900 0.06337282594494073 0.25942791648261704 0.7838846640200359 0.9310723341923945 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
191 1910 0.048325510131647216 0.24173800887864005 0.778181397592682 0.9232193089795016 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
192 1920 0.06333920717172897 0.25691043896002086 0.7857442316450427 0.9219914840194766 0.20491143331009035 0.31365315829442175 0.347729483137418 0.45965946105374544 0.5108574904707249 0.8760078189480693 1.242721869843796 2.2259172641846425
193 1930 0.09660323498811596 0.3070461548343384 0.8065963617857129 0.9299696752985281 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
194 1940 0.11047717100388066 0.3400027616417418 0.814297640637806 0.9320707922516939 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
195 1950 0.17089665278617439 0.37065991950865107 0.8098558139252554 0.9282629155801727 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
196 1960 0.192142113826379 0.37540252553566644 0.8147442253691276 0.9340671116229793 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
197 1970 0.20578681745072194 0.3716791419112568 0.8165453815221406 0.9385962225277743 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
198 1980 0.21457132934112538 0.36560482546561535 0.8102727512734591 0.9335660741325036 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
199 1990 0.18862081839000075 0.369736252331761 0.8031548994889481 0.9428878175436911 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
200 2000 0.1531676957676178 0.37474457739339495 0.8186559205085866 0.9465983559718217 0.18394418818633043 0.22586328518303786 0.3966400733737808 0.4079302966596602 0.4685184404696623 0.8260825197230842 1.2066170844293382 2.287700415354047
201 2010 0.0665288253469481 0.3302208453526742 0.8137688609445115 0.9432072786215979 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
202 2020 0.06828308556383948 0.34564643015486063 0.8021474335812885 0.9345762307972467 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
203 2030 0.03063739697902061 0.3194817167183045 0.7942448803864544 0.9345524884793671 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
204 2040 0.04925805830187223 0.3211198727538268 0.793379676801996 0.9328905257934804 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
205 2050 0.059014988123710095 0.30190955270777026 0.7995190869448072 0.9373511467323654 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
206 2060 0.13277248074788375 0.3143901014769809 0.811900563474139 0.9465642306763766 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
207 2070 0.126637422711044 0.3119356786217139 0.8306732588531951 0.9480779372371853 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
208 2080 0.1801216110607088 0.3513584605626352 0.8359430864765183 0.9518820008072086 0.16691648142966303 0.22885704792356934 0.3672376738273 0.42319715595403523 0.48642854468184565 0.7059065241194447 1.2091364973141656 2.3256990731701115
209 2090 0.17637444048562378 0.34891875591185206 0.8389511282923768 0.9535027561211035 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
210 2100 0.1950133515485565 0.3692933784882789 0.8388562365334912 0.9542135661310781 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
211 2110 0.20089290698127385 0.34946160235798174 0.8513206774516742 0.95612874044678 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
212 2120 0.15877562061191966 0.32997809400298406 0.850294654935 0.9538372683161095 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
213 2130 0.14171081700260652 0.37153409487277467 0.8484198061480204 0.9484756032394267 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
214 2140 0.06643120832636949 0.32369526893093425 0.8421467634765918 0.9466787169192817 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
215 2150 0.027397704978634835 0.2716225646607604 0.8566734782404419 0.9588769660357473 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
216 2160 0.1034030156318047 0.30917148968750263 0.8765295975248268 0.9665602999423085 0.1587346872462401 0.22095130202918808 0.32767369600004653 0.46800389632008776 0.49583564835974253 0.6649520486369583 1.2140559631130945 2.331874787469098
217 2170 0.17145885693305205 0.3325059094774143 0.8884873127978288 0.9719988602925798 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
218 2180 0.21448097229815605 0.3395281245853019 0.8930909437238268 0.9749486643972272 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
219 2190 0.23159882626222403 0.3738224382181707 0.8881309014237262 0.977111186415273 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
220 2200 0.24373814212550576 0.37553547174699387 0.8810511244770496 0.9769972318786687 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
221 2210 0.27381035068593146 0.3447072987261056 0.8826549682963925 0.9807072784031905 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
222 2220 0.19905093474298569 0.2937761547703754 0.8749902052865653 0.9809888605780801 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
223 2230 0.13360219383538355 0.2703242235522103 0.8647783918200913 0.9777672131508099 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
224 2240 0.13314642894811254 0.27837148089688896 0.8553212089005313 0.9755064769956836 0.1231202383959747 0.20345800535647382 0.27418656207210557 0.43274677454776656 0.4849396613800629 0.6218694697949902 1.2391317902006984 2.350247327223832
225 2250 0.14114683013522658 0.3269640712282298 0.8397801040044626 0.9728295401665243 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
226 2260 0.12411065421671537 0.3120387520530073 0.8424481507280852 0.9767975896511149 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
227 2270 0.20797614227680772 0.33643174515262736 0.8387540049370219 0.9746245201425329 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
228 2280 0.15615219186098328 0.31631162965668425 0.8244822778979973 0.9736152797467013 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
229 2290 0.19214817973493403 0.3065703782375711 0.8305464969988001 0.9766756807810502 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
230 2300 0.20173902329531215 0.31839020972312526 0.8321967677396899 0.9767215606607758 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
231 2310 0.14578895024924166 0.2825967459680973 0.8337628983246582 0.9755089537795751 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
232 2320 0.16838247482969618 0.30035469899459766 0.8407440138739284 0.9770393675754676 0.13849806199284032 0.23809162263837547 0.2989961769055249 0.4778312743797766 0.5127532073847667 0.6713852978309311 1.2603715258711092 2.30308462120274
233 2330 0.3092701736352202 0.42112282857487304 0.8631788198477437 0.9803930070895427 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
234 2340 0.351051189971968 0.4713219533512307 0.8737406184711356 0.9820839340270575 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
235 2350 0.3651363579608024 0.4663896526704418 0.8696108697306961 0.9833507522851876 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
236 2360 0.33558561950422733 0.44980285807260295 0.860599445514752 0.9832915908842937 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
237 2370 0.2963240206234348 0.36292850217646233 0.8171641796840927 0.982036389362939 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
238 2380 0.30888354760764836 0.37230335238869117 0.8151127775014233 0.9857167101364511 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
239 2390 0.2916264148705465 0.37423580855997673 0.8033277588694603 0.9873005288162946 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
240 2400 0.24229639640838058 0.34020424024861357 0.7733122065339293 0.987234038253913 0.1231657069577721 0.20471313292223403 0.2712976593104893 0.4445103915841922 0.5174332722062382 0.6799295706189705 1.1350301988845355 2.3776870839319995
241 2410 0.25860178399313166 0.37563660953559735 0.7601855050994535 0.98757256583086 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
242 2420 0.2454980848190322 0.3849495365844965 0.7696609540968474 0.9879915993881262 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
243 2430 0.19653064256939692 0.42709873751600286 0.772172927939053 0.9886244050292547 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
244 2440 0.20918078671405815 0.48300319431811145 0.7922070030971695 0.9892215081594562 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
245 2450 0.24287240497154644 0.4811083578637374 0.7908428723050257 0.9910121310833163 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
246 2460 0.26158740779330203 0.5034741311329334 0.8011261714115148 0.9911679246974204 0.09841299532975528 0.18974334541415389 0.25244370693011536 0.4956169114480709 0.5332173350940606 0.8751821609774061 1.166899175967999 2.287581729452882
