% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1036562, Wed Dec  8 15:42:40 2021, <python>{}</python>
156 1560 0.03826521921501046 0 0 0.0059940344754819234 0.007794261898346772 0.010816085750341561 0.014500027059715283 0.01926133435192456 0.020317109389355777 0.01204857257516851 0.008797331766111045
157 1570 0.03943210740264348 0 0 0.0059057632415576156 0.007639179160985746 0.01097392925824964 0.01492762592885088 0.020192816288932033 0.02176238212575899 0.01318107974751566 0.008932889031203383
158 1580 0.04197178611819847 0 0 0.00621810638664193 0.008100195203445506 0.011674755003883132 0.01601677143931656 0.021665824555326778 0.023950690663322432 0.013896802704149063 0.009102600454113804
159 1590 0.046860678403687885 0 0 0.007046573746356162 0.009094461373796298 0.013216194426789382 0.017777293050157506 0.023770410786109256 0.026418039976278045 0.016888231240779428 0.010091427582430658
160 1600 0.05154014236717289 0 0 0.007774487797788686 0.009740045354489812 0.013734225907190842 0.018576805651184122 0.025031798971366544 0.028177278611324456 0.019030599594714644 0.011079792484170957
161 1610 0.06199964587754827 0 0 0.009225592906055648 0.011673700447305993 0.01616675611028195 0.021721630033489592 0.029340265714845354 0.033166628672419964 0.023180352048968858 0.013294413706044757
162 1620 0.06443624726294819 0 0 0.009297637227678422 0.012079520825836488 0.016847278702923293 0.022530542320154764 0.029816092719624647 0.033590602255765635 0.02365323055476524 0.013765661836393925
163 1630 0.06664237686227358 0 0 0.009333871572837577 0.01174733016401753 0.017218910298289883 0.023174817173352617 0.030122317216188566 0.034059003149167655 0.025311869266622496 0.014562840080905366
164 1640 0.0700728713273816 0 0 0.009901087175155253 0.012007585092447808 0.017423941746177767 0.02359575346864906 0.030807392660394173 0.034962702701299184 0.02733450253829263 0.016107526779055
165 1650 0.06678817392121342 0 0 0.009296765942572506 0.01124086010185106 0.016575404523146903 0.022459572537155675 0.02921494332572755 0.032840030952904636 0.025720645582603764 0.014793738980355952
166 1660 0.06042375241018123 0 0 0.008329758838707027 0.009853819560064512 0.014225259515611164 0.018977772024344457 0.024723319502966173 0.027861977191818453 0.022963705757872762 0.0129491106937452
167 1670 0.05577184970252322 0 0 0.007836444470158065 0.00912808190533811 0.013255028484487247 0.017676538629730808 0.022660378550804456 0.02534582888930451 0.021052203170028077 0.012185097677697519
168 1680 0.053693658184089235 0 0 0.007279254054837102 0.008812185017756574 0.012694300190406472 0.016685664987302406 0.02163623421310468 0.024725482649844074 0.020335852941259794 0.011672408223540123
169 1690 0.05584777314651779 0 0 0.0070974391083680035 0.009151818654542279 0.013559693315457842 0.017444574802685787 0.02291241292134799 0.02651514751483832 0.022352168629373215 0.011800445436166894
170 1700 0.060969910175943276 0 0 0.00767579764070381 0.01007136331669939 0.014649780811624505 0.01892593611323835 0.025553332178696184 0.03001988166978758 0.024621360526977425 0.012510863725027212
171 1710 0.06302730310828059 0 0 0.007745271141316984 0.010342021375915297 0.015010499918039762 0.01891946854920104 0.026041821459998987 0.031206985681286187 0.026023992622455576 0.013296120632806278
172 1720 0.0684678360018415 0 0 0.007804982910066391 0.010855613304224777 0.015864733306015233 0.01984985704584202 0.027706283934134705 0.03448112816061992 0.02975406058567685 0.015831435003046727
173 1730 0.06446159629293655 0 0 0.00734972489550301 0.010136390306554548 0.01441160934685988 0.01803400702950909 0.02579312528299809 0.032639766967644535 0.02829868587251367 0.015026852081362261
174 1740 0.06310327512060111 0 0 0.006964315240585615 0.00958982959829642 0.013757748400158696 0.017679910262286144 0.024962995136159353 0.03175922978473173 0.028023521638867687 0.014514755885422309
175 1750 0.06100986920451533 0 0 0.006650447976540411 0.009281848903807585 0.013260104671200274 0.017207194864973775 0.02379540723058086 0.030491795731861344 0.026572134226092958 0.014475395960706116
176 1760 0.05785121257555479 0 0 0.00626325764754909 0.008639992808236158 0.011957226683028722 0.015698585465098596 0.02227497561006666 0.029010438379635982 0.025137957641794082 0.01315435115436832
177 1770 0.05842141342018598 0 0 0.006276621859015527 0.008494616697887303 0.011806083466377397 0.01587990122991583 0.0224003284199619 0.03018123742368211 0.027006445216264743 0.013451347269107026
178 1780 0.057731153897310476 0 0 0.006107057304661204 0.008314288966156312 0.011432156368839807 0.015781005103921157 0.022404637443077493 0.030237708342481334 0.02711914378808498 0.01391327997999814
179 1790 0.058857621461551844 0 0 0.006224256078258776 0.008456218672851118 0.011532970431927435 0.016389549636506837 0.023341037789005807 0.031888037976617524 0.02910300729888142 0.015043201145813425
180 1800 0.05764026322487008 0 0 0.005824999517919231 0.00796843193862552 0.010880135826420358 0.01579632602908124 0.02270197473197872 0.031205708976218275 0.029220208680160984 0.014930017212096884
181 1810 0.05249570310412589 0 0 0.005163839833647472 0.006825902535157932 0.009580199548159104 0.013705454597248718 0.01979409991787665 0.027372343496869088 0.025968425385308195 0.013766158593225645
182 1820 0.05534508591047052 0 0 0.005409427909840505 0.006992329208597414 0.009876195329330697 0.014687201654872917 0.019847846723291408 0.027307836805114775 0.02647067683067716 0.01451880325961479
183 1830 0.056899793745878974 0 0 0.005562004167249601 0.007114309369061301 0.009764454396929922 0.014606776612592796 0.019751520417755568 0.02714949353264384 0.026765188418866277 0.015621720620268953
184 1840 0.05714105606509558 0 0 0.005608587061755916 0.00713747364439542 0.009765381600824082 0.014375243191152454 0.01967008836189168 0.027000221367266403 0.02618518197237006 0.016442403564061348
185 1850 0.05700866889904652 0 0 0.005594389521553423 0.007164698726908445 0.009630683911974977 0.014345794879385806 0.019396176424506747 0.027005954824989346 0.026507005415590496 0.017158635810146594
186 1860 0.05544990317876446 0 0 0.005342108728260611 0.0068423188017800035 0.008995900690320288 0.013733807987018459 0.018654232049218143 0.026194296605799618 0.02540161692870485 0.01735030549465829
187 1870 0.06155344708342341 0 0 0.0058263753137147555 0.007152973207626917 0.009252647486567947 0.014725088067282626 0.020451849668455292 0.028055298287302667 0.02912391761023264 0.02121848880705388
188 1880 0.06568941546366198 0 0 0.006326034516954404 0.00766556281335647 0.01003581375393934 0.016515077124246255 0.02300370990034238 0.03236211198273952 0.03412749326363803 0.02502137781071819
189 1890 0.06651934238921074 0 0 0.006249513174443126 0.007713506724453161 0.010217219305149355 0.01680609959371569 0.02347705412612843 0.03239900844767028 0.03456890949191022 0.02503341036093894
190 1900 0.06296843757172946 0 0 0.005921544968436361 0.007183558194159315 0.009567896027576362 0.01568708836325419 0.02124892178698081 0.029252245563436006 0.03176184617496719 0.02344879588368213
191 1910 0.06001969800045225 0 0 0.0055282578261112054 0.00661952001926857 0.008945455523415297 0.014494578249817518 0.018951286112355286 0.02696101661629349 0.030221922011932002 0.022558099532678826
192 1920 0.05828213105620747 0 0 0.005349994481126035 0.006393770491336691 0.008751628420707461 0.013749140732065207 0.01786789923503662 0.026206802082378 0.029508602654469335 0.022215456226318722
193 1930 0.06283880523125038 0 0 0.005829984178405169 0.006896431647045927 0.00967196703062786 0.01494324369717419 0.019883860249380516 0.029509389716936927 0.03408213746686323 0.025593363934447923
194 1940 0.06254936443728458 0 0 0.005741119696524983 0.0067221971533665765 0.009640031912906761 0.014512202393688502 0.01972130596310718 0.028968280320308952 0.03338474236529707 0.025096250965353374
195 1950 0.06477454901725406 0 0 0.005926195037257496 0.006962023021942543 0.010116128594463479 0.014370885412425758 0.019852209818322256 0.029550856583757227 0.034094010300767835 0.02637073608232242
196 1960 0.07077005383457681 0 0 0.006335979885889869 0.007594993930114904 0.011098807418917462 0.01574237395380685 0.02155153123079087 0.03196312536200207 0.037925823866000255 0.03128443322363368
197 1970 0.07542190268333035 0 0 0.006729393145050943 0.008174464371067064 0.011749726297696121 0.01683460921763591 0.022479304844145304 0.034390874717359424 0.04213434140547046 0.03643448021296511
198 1980 0.08216347904659455 0 0 0.007234629893555759 0.008812554470249258 0.012317782974590205 0.018704372485533756 0.024099783562245163 0.03716854873345611 0.04607298807074135 0.040485815298825056
199 1990 0.08305311544314406 0 0 0.007208787397425264 0.00877365731259271 0.012425954614695643 0.01835919541378106 0.024562518568868617 0.03722461349167837 0.0464650968359232 0.04051798546711059
200 2000 0.09557564551246044 0 0 0.008157065362873864 0.01022115227064271 0.014377745983770613 0.0210262101159955 0.028584324784776842 0.04306241285042687 0.05577545452411206 0.052677693573847384
201 2010 0.09685578087392448 0 0 0.007598744427937735 0.009775593935769171 0.014035650537528315 0.02077606032576577 0.028249623926128148 0.0424746051567659 0.0562326420799086 0.054705311882987176
202 2020 0.08715624017160553 0 0 0.006836660323706583 0.00879345422757072 0.012023878770428466 0.018142686417991043 0.023771001620393115 0.035977418367666054 0.047139045209097494 0.04745539261985294
203 2030 0.084907632820069 0 0 0.006518410834540913 0.00846024806671524 0.011617660622840968 0.01729146048248417 0.023121653507344277 0.034832280051805366 0.04598196198642123 0.0472784467339832
204 2040 0.08016420598610112 0 0 0.006027286645973308 0.007844664284838944 0.010434197400187415 0.016100011557877356 0.02107965617502434 0.031456243251826436 0.04242804685284652 0.045240182898005014
205 2050 0.07181770568905309 0 0 0.005271775793738524 0.006853860324062039 0.009055290601352605 0.014321625525124152 0.018971069908470053 0.027981754395331654 0.038465657673318124 0.04094590090513704
206 2060 0.07022806915546427 0 0 0.005275644974669748 0.006707077147350851 0.00852925122936953 0.013834969172274184 0.01847463362751836 0.027753182258760563 0.03802765113029029 0.04124030365149893
207 2070 0.06490330413787926 0 0 0.004907472714092748 0.006151943304749381 0.007790036734339229 0.012878938159414946 0.016883888765529098 0.025120559876866233 0.0347921730740658 0.037921140138786384
208 2080 0.06303201155893706 0 0 0.004897846235530511 0.005899750887564737 0.007503393476246363 0.012251372688313108 0.016113226014916215 0.024003543964265957 0.033819620037328066 0.03752186485749217
209 2090 0.05634502008960997 0 0 0.004409581112845577 0.005268149791879732 0.006649031985612569 0.010677626139264998 0.014032109073463132 0.021155873592430995 0.02965853556599424 0.033111041813367055
210 2100 0.049275081779431726 0 0 0.0037735814224763345 0.004478810426397738 0.0057437148272360605 0.009206422289554301 0.01206954730651878 0.018105973216290348 0.025630872296371253 0.0288777434210928
211 2110 0.04169238224175951 0 0 0.003087667676408009 0.003774453730268856 0.004793983964668442 0.007613745321667969 0.010108271602478793 0.015200013998045001 0.02160787806678554 0.024332713895447458
212 2120 0.03802049227256884 0 0 0.002805062034665968 0.003386140829888819 0.004182202568511617 0.0065403948940600575 0.00886148452724549 0.013349226518160987 0.019147581665341848 0.02137458328218614
213 2130 0.038459141993836606 0 0 0.002796075571042818 0.003378514240746373 0.004138346140053658 0.00641773492992208 0.00878496068190838 0.01318592568965633 0.01875601688466263 0.02154132369079678
214 2140 0.03935989322303457 0 0 0.0030623433170549738 0.003535477720447365 0.004172491256311266 0.006341907233562427 0.008557898448834521 0.01286600771631463 0.01860381748867929 0.021899990635079625
215 2150 0.041776662418370886 0 0 0.003261838155212105 0.0036356724848174327 0.004331305948686853 0.006680234582322274 0.009191111225554983 0.013880924496831445 0.020960694768238284 0.025879011236385852
216 2160 0.04482801224613708 0 0 0.003482859437366676 0.00398250411583127 0.004603055737912078 0.007539254125338129 0.01044411702869583 0.015721216300144763 0.024038118813747816 0.030432893278739784
217 2170 0.05158151901212216 0 0 0.004006514352736489 0.004599923781741932 0.005357893062928838 0.009053450841358286 0.012717422057306048 0.018841771503828642 0.029904913090817806 0.03947017873163639
218 2180 0.053129616093744766 0 0 0.0042187009187017585 0.004674227071766906 0.005454311040586306 0.00928062526875344 0.01314226520605088 0.019565233974111314 0.031443244431049566 0.042020152173102676
219 2190 0.05252288283231565 0 0 0.004072960949189869 0.004575431725769355 0.005321897748521024 0.00902291518242335 0.012796111616598044 0.019312628568755714 0.031283869013584674 0.04222688764429204
220 2200 0.04994146041265134 0 0 0.0038540345765808613 0.004187744449885454 0.005006554136924837 0.008207114607667536 0.011808093986668267 0.01766858954480104 0.02890852175007601 0.039385352524066324
221 2210 0.04743739683663187 0 0 0.0034434542624933017 0.003807782206128223 0.004632568897207991 0.007806004867314757 0.011287035058314509 0.016845824103747065 0.02777958027004006 0.037663599793117425
222 2220 0.04573536931151251 0 0 0.0032752165780153427 0.00367353022773187 0.00426513316757642 0.007131687875245045 0.010602085758065342 0.015940651862263382 0.026461076872592172 0.035761516195722556
223 2230 0.041645817711540065 0 0 0.0029213307623359793 0.003271994603889306 0.003763214265189323 0.006240993604454843 0.00904398867198876 0.013530842934837419 0.022431032903830354 0.030099445904178023
224 2240 0.03801819147569396 0 0 0.002670081933385679 0.0029913553652264144 0.00340101618232073 0.005255538646348206 0.007797725721839205 0.011770348758549843 0.019798993721079107 0.026663282481048378
225 2250 0.03429592341621799 0 0 0.0023509558898571893 0.002599346343237342 0.00300865809357107 0.00451153527161162 0.006813374615894165 0.010114973975396575 0.01701099182382877 0.023029502512306073
226 2260 0.03181727764506391 0 0 0.002229022735517949 0.0023482848661281093 0.0027585671602643456 0.004194166610673251 0.00617721656593325 0.009168972681657754 0.015633225919220447 0.021467233496833302
227 2270 0.03403965450550347 0 0 0.0024123826029302706 0.002440605502199442 0.0028478098363646093 0.004382493747649895 0.00668045053764553 0.010146211598244277 0.01677097936922941 0.02359759231864434
228 2280 0.03194771762080332 0 0 0.0022595837158892462 0.002270071282909351 0.0026191011992676033 0.0038200271508188454 0.005946884458515643 0.00900961627985781 0.014801012373526294 0.021205793284069293
229 2290 0.031995930685504985 0 0 0.002305370798740491 0.002216561576444571 0.002576760539104942 0.0038121240093782712 0.0058774384558347645 0.008980364181786401 0.014844311443997497 0.021485999142785404
230 2300 0.03139209755129173 0 0 0.00226376386399067 0.002153337865158474 0.00253316071634989 0.003759613331862701 0.005779653777907013 0.008777983288261066 0.014513751762978951 0.02114808207281819
231 2310 0.030002523151733622 0 0 0.0019868139222557965 0.0019410833656216162 0.0024218399992050757 0.0036132560456920977 0.005523616701711935 0.008297858591880206 0.013555471792452064 0.019952740507368817
232 2320 0.030741736507750417 0 0 0.002060602160626884 0.0019711130863903654 0.0024197977406679857 0.003699278993942581 0.005696119120206603 0.00853178311399009 0.014001193913645639 0.020793120475433056
233 2330 0.0333395171566732 0 0 0.0023564795590343326 0.002185822515400068 0.0028713368451964 0.00413835113075158 0.006610488033986329 0.009976386443792779 0.016400756586654255 0.024563408345012114
234 2340 0.03688363217315837 0 0 0.0026296007943693257 0.002460421616648279 0.0032590636653044625 0.004591791695481007 0.007310993837148288 0.011258193554074925 0.019040658019703668 0.02926337456495941
235 2350 0.03283808579514754 0 0 0.002356463776951456 0.0021843849485065937 0.00287921080848939 0.0040340268186215885 0.006493411439430464 0.0100433336875388 0.016933191345019968 0.026015906212537514
236 2360 0.030057452411281962 0 0 0.002115233650196757 0.001952377697737257 0.002532184379471837 0.0034926408273106284 0.005656446268970532 0.008814953823172973 0.015091427070143548 0.023329216323388004
237 2370 0.031243976020323534 0 0 0.0021873423967672715 0.002004223221282753 0.0025213136986955353 0.0034272290409888607 0.0054516368936232875 0.008750707206443654 0.014868887993256344 0.023219421036970393
238 2380 0.03300405683178112 0 0 0.0023288542401803916 0.002111516457182173 0.0026772812960419337 0.0035269643939170262 0.005698071019327131 0.009330982639801432 0.016097005500354346 0.024933878159439954
239 2390 0.03361822212931876 0 0 0.002263798969731288 0.0021156802973047364 0.002710307693312539 0.003506686340483907 0.005881880126422785 0.009710150278040326 0.016962289195064307 0.026205229020782372
240 2400 0.03455336652244308 0 0 0.002225864084939258 0.002134199081086845 0.0027941033873018534 0.003573522565355616 0.005996978183324676 0.00984675690259585 0.017214529133144703 0.02670820700376768
241 2410 0.03096853446210487 0 0 0.0019880722623494824 0.001911786128918762 0.002449868392211153 0.0031650185038627023 0.005247494172141274 0.008568127763670145 0.015037004033563308 0.023372382218476647
242 2420 0.030467325031266243 0 0 0.0019135509780754253 0.0018661779509107981 0.002424066666313909 0.003177362119660703 0.005054070969366882 0.008611988867153442 0.01494467844983088 0.023279027052222477
243 2430 0.030292667272372335 0 0 0.001821780772554455 0.0018887426124769176 0.0024337458479191335 0.0031347218635651417 0.00511167727325573 0.008719352049568533 0.015165061047365744 0.023853596415843406
244 2440 0.03164964957081821 0 0 0.0018750864691200676 0.0020591854050929404 0.0025749492999531357 0.0033849080828109303 0.005545907465428538 0.009554877523361423 0.016408959577943315 0.02614915827645172
245 2450 0.03006863473633178 0 0 0.0017785369996899828 0.0019506527947528568 0.002444421091872954 0.0030826103135990165 0.005244514429755955 0.009278989037932046 0.016005460564148515 0.025807879998579628
246 2460 0.027563551157372853 0 0 0.0016319615757208544 0.0017732299218984754 0.0022090421446717906 0.00275551109348161 0.004797656101620538 0.008467437754943687 0.014578795481253973 0.023669050731401436
247 2470 0.026643602243638376 0 0 0.0015592078318551169 0.00168762186206562 0.002123366216637554 0.0026695927014456803 0.004624108322931299 0.008220579217988924 0.014269808622278184 0.02330605743914775
248 2480 0.026984000586002053 0 0 0.0015407364927922352 0.0016949044742475378 0.0020256340224040596 0.0026416553611847988 0.004682779119040143 0.008366174782225603 0.014688083097886927 0.02404364687519127
249 2490 0.025188180082401066 0 0 0.0014312249695413572 0.00158946536860412 0.0018770208616455946 0.0024159938538700523 0.00431448618814661 0.007580735528060022 0.013314131655722084 0.021736999015157285
250 2500 0.024130500795361273 0 0 0.0013614281604511815 0.001511514152282098 0.0017563418667450375 0.002257937872541486 0.004047503947039509 0.007116634218341787 0.012475443515097518 0.020579598932887442
251 2510 0.02497154096515541 0 0 0.0013751183349835466 0.0015590181258902495 0.0018036285157024636 0.002312874537678275 0.004164957307568286 0.00735177478474141 0.013026799856520771 0.021828731153140792
252 2520 0.024361378680211328 0 0 0.0013411779973702435 0.0014793348160690722 0.0017319668953351404 0.002172238855388185 0.004005992542034969 0.007141229667598908 0.012744527134306974 0.021440923139894458
253 2530 0.022688983190017227 0 0 0.0012110411648567536 0.0013482042079266887 0.0016034872918534802 0.0019954428356902818 0.0036927024990670862 0.006608023772580382 0.011786695295854355 0.01985841075620668
254 2540 0.02137997028702249 0 0 0.0011339048070002132 0.0012464922072614006 0.001489542125686986 0.0019018714969401506 0.0035201251790781254 0.006292060150940657 0.011262801309600196 0.018920714461416757
255 2550 0.02469639926408917 0 0 0.0012629254894381936 0.001495911020805463 0.001783332461925043 0.0024277551923053216 0.004483033988833883 0.008017852648130156 0.014522138827500555 0.024831555397221837
256 2560 0.025298153127734615 0 0 0.0012794593884444528 0.0015131852699660695 0.001767027943763382 0.0024511170469558143 0.00443916206897724 0.008099216715623902 0.01479656981920677 0.025357346338165887
257 2570 0.023938420380276857 0 0 0.0011777368742158863 0.0014346835460532486 0.001653888394974674 0.0023079182651739947 0.00425410136958437 0.00780407447413714 0.014260061101088291 0.024485972961244946
258 2580 0.021985760008071713 0 0 0.0010324427771380277 0.0013100796676645166 0.0015045060726012049 0.0020930995521418624 0.0038868555765571265 0.007139139629836777 0.013092485100608047 0.02254548324488004
259 2590 0.020873701488127817 0 0 0.0009899531972572316 0.00123259150388397 0.0013870419554653207 0.001905889327423959 0.003563898540156351 0.006567575004709756 0.012032065925018157 0.02075991498371005
260 2600 0.020538591207524895 0 0 0.000976786372764684 0.0012083616314916758 0.0013757591095418266 0.0018945694649695512 0.003602276742551022 0.006580670414417678 0.012049036963742824 0.020799807646520205
261 2610 0.02224581639890464 0 0 0.0010551823394417403 0.0012995903590011554 0.0015571605659003176 0.00214586374972793 0.004023378774591346 0.0073058006231912775 0.013308019722192546 0.0231110562190716
262 2620 0.021305647644037074 0 0 0.0010315614142285027 0.0012508274346235504 0.0014670890069173386 0.001996106618036589 0.003752803355309013 0.0067995489312899 0.012470490130723629 0.02170885112271477
263 2630 0.02130417113130276 0 0 0.0010459415598993165 0.0012317783556499739 0.001416555359131151 0.0019106968706601433 0.0034827889778282425 0.0063522894996397225 0.01166919425900761 0.02049704569847582
264 2640 0.021746219381723737 0 0 0.0010295566642994855 0.0012048168319001304 0.0014778526743230095 0.0019235567582646471 0.0034977178340536512 0.006492597119696029 0.012049963324620607 0.021288013264398862
265 2650 0.021812636051920953 0 0 0.0010044974932141323 0.0011960094570670457 0.001499993383277825 0.0019354866029814882 0.003415377951227302 0.006258744227589833 0.011626798661052902 0.020512660300655745
266 2660 0.019990733653266198 0 0 0.0008963272344904126 0.0010743844743523886 0.0013531978769315898 0.0017747056857826099 0.0030787532754826407 0.005638885482074284 0.010505659932838784 0.01849865926577354
267 2670 0.0175148463843178 0 0 0.00075507760512992 0.0008715544328506406 0.0011619841280074042 0.0015376708982105748 0.0026432747056065807 0.004853385130556935 0.00903812350846687 0.01602599718847727
268 2680 0.01606347526917005 0 0 0.0006849419727123139 0.0007815051077449659 0.0010546461925367789 0.0013859776683475646 0.0024281041535937358 0.004427654520113591 0.008267869975120832 0.01472702134083013
269 2690 0.01649385815533155 0 0 0.0007059198983674738 0.0008104390678498848 0.0010557348839116956 0.0013734076049762454 0.0024484036172709596 0.00442820543721781 0.00827868811509721 0.014817605609013221
270 2700 0.016275613452680512 0 0 0.0006934205742291244 0.0007739022085878851 0.0009628843770039549 0.0012730871253025032 0.0023505380130516176 0.004304723386184361 0.00817258852625472 0.014639428275921743
271 2710 0.015792904256362886 0 0 0.0006670887184126214 0.0007528969478625444 0.0009202035210983518 0.001213549757385405 0.00224082874101234 0.004170367389883638 0.007947985931750392 0.014240432166195844
272 2720 0.016017171454501232 0 0 0.0006410246889735433 0.000734032750598569 0.0009031994458502562 0.0012159356014829234 0.002254985855668642 0.004117860193783314 0.007942483868137193 0.014314029172753852
273 2730 0.01678220863115168 0 0 0.0006767066043359862 0.0007410604273103142 0.0009364749551738852 0.0012569940877936716 0.0022631783671204437 0.004177472610023949 0.008063806177221482 0.014576370336542448
274 2740 0.018508977754451757 0 0 0.0007451304501905443 0.0008648933920042276 0.0010419908343561042 0.0013522565278246796 0.002403185513804209 0.0045143277351023196 0.008761035825605258 0.015942648950533725
275 2750 0.01810405914125257 0 0 0.0007273732475421853 0.0008166084441679316 0.0010191777484769126 0.001342298997103104 0.0023545689387661235 0.004409265542558516 0.008521189723958218 0.015588030289629564
276 2760 0.01694589829227551 0 0 0.0006490822306571217 0.0007613639898302614 0.000945216085821379 0.0012443626106201232 0.0021540544338718185 0.0040106060229808385 0.00766561396461148 0.01411647673792178
277 2770 0.016268374682065437 0 0 0.0005940715973962162 0.0007305430997870326 0.0009108092400131622 0.0012114806204051758 0.0020674823929568713 0.0038532949269184115 0.007346702220497069 0.013599743816690383
278 2780 0.015978035663422197 0 0 0.000578438066902032 0.0007041543688096615 0.0008065446291410101 0.0011114640445358656 0.001945400272435563 0.003709530104866331 0.007133055950559914 0.013273104868511978
279 2790 0.017101353024720295 0 0 0.0005868975696421995 0.0007293275804238723 0.0008609798593820638 0.001197997215803644 0.002165948359932712 0.004076488158849025 0.00782492972076037 0.014680939148110576
280 2800 0.01658840070956663 0 0 0.0005723502959444652 0.0007045040459099367 0.0008094119063198136 0.0011384255696075735 0.00210824845973905 0.003952945384378533 0.007582229544904429 0.014268445689308037
281 2810 0.013985705155142353 0 0 0.0004883829861912974 0.0005904087638988242 0.0006588728442379661 0.0009056199469335924 0.001656617686386546 0.00312906142338233 0.006018053546600997 0.011453753739276361
282 2820 0.012872613150748296 0 0 0.0004353147985754982 0.0005368655079126868 0.0005959070109506585 0.0008412593975579435 0.0015539834729677727 0.002927939976459335 0.0056926313559530145 0.01090705448847483
283 2830 0.011819619106105152 0 0 0.0003923389211187189 0.00048467581829535363 0.0005402617254404342 0.0007753324758762704 0.0013945680625672085 0.0026486118476611886 0.005162675238889811 0.009899931252873553
284 2840 0.010409871934076375 0 0 0.0003412939656159422 0.0003961765550050281 0.0004586852059906888 0.0006681180146144393 0.001206393997219682 0.002305758598455197 0.004523519815674675 0.00871440309590397
285 2850 0.009251970165945402 0 0 0.0003011549778389013 0.000339126825730182 0.00039662176516137685 0.0005655645923550838 0.0010491660035379083 0.0020188587731797365 0.003999340704834132 0.007741462727187324
286 2860 0.008172402363976128 0 0 0.0002644537874589261 0.00029327505961938697 0.00035035676687324196 0.0004880541304531811 0.0009055386838536218 0.0017705783332999758 0.0035090425562732197 0.006825380208860082
287 2870 0.0073883187378905105 0 0 0.0002337873236174873 0.0002544532111340328 0.0003032885563225128 0.0004418806833696669 0.0008126210208394767 0.00158728685931723 0.003150920830645436 0.006096878024516996
288 2880 0.006945304054055202 0 0 0.00022171155853854796 0.00024179310856555007 0.00029096160936868524 0.0004123095476274171 0.0007655738582720206 0.0015060187558519015 0.0029912735529263467 0.005806517716870044
289 2890 0.0060418357720562355 0 0 0.00018915044242745417 0.00020874582078621526 0.0002504615162296482 0.0003522737591244556 0.0006478188613893638 0.001268891484947146 0.002510065154341003 0.0048636547751461775
290 2900 0.005881449997320834 0 0 0.00017887435915828987 0.0002069802548236266 0.0002481674396419272 0.0003512285900460562 0.0006550370995697105 0.0012717973738556939 0.0025005544968640984 0.004854630246779781
291 2910 0.006162500812699129 0 0 0.00018818655375889764 0.00022280056955358498 0.00026371582216846843 0.00035135094577962503 0.0006638646474632022 0.0013243358218387575 0.002595449197441784 0.0050625022609425575
292 2920 0.006222912394865461 0 0 0.0001905032019037013 0.00022497494252092818 0.000267795627793682 0.00034875470366430646 0.0006434581080820259 0.0013070917951874797 0.0025627854072787413 0.005014168024440597
293 2930 0.005608294373538871 0 0 0.00017073529621811605 0.00020301055117662335 0.00023926169241464445 0.00030541190426678494 0.0005627688938301861 0.001125308333034167 0.00220682093984464 0.004328355404002631
294 2940 0.005194106233006706 0 0 0.00015638299790352576 0.00018915681242138264 0.0002204564659301336 0.0002827747130988368 0.0005152470254307451 0.0010412127824046902 0.002046436773049838 0.004012489274546437
295 2950 0.004662194605567687 0 0 0.00013977499654600412 0.00017195045813097175 0.00019424164475625574 0.0002509964479520686 0.0004479643389588743 0.0009107721471386026 0.0017948799192369768 0.00351528722241105
296 2960 0.004134800661286262 0 0 0.00012284405140092078 0.00015071751681837857 0.00017094235759154632 0.00022299978537888474 0.0003984265037422059 0.000813256661947126 0.0015954711723651733 0.0031229474222539575
297 2970 0.00376025891074192 0 0 0.00010666195343141067 0.00013183742901126357 0.0001485263385019893 0.00019351749236801505 0.0003537661092364828 0.0007244889801171247 0.0014226916913378544 0.0027918154708972
298 2980 0.0035141088257982923 0 0 9.672119936911017e-05 0.00012081270919729465 0.00013628724295878435 0.00018041794901645856 0.00033308429185001023 0.0006928968159218609 0.0013614208940607754 0.0026569624517789104
299 2990 0.003537085305068274 0 0 9.789339034209848e-05 0.00012364331755621393 0.00013469563973946138 0.00018331603719577233 0.00034120560590717987 0.0007064136901341301 0.0013892924261784464 0.002709283111248849
300 3000 0.0031644950998061094 0 0 8.29540491069698e-05 0.00010566040183540122 0.00011817350891265757 0.00016504937302293344 0.00030735419754885756 0.0006353249581870131 0.001245941533078916 0.002429923079472489
301 3010 0.0027919536326816473 0 0 7.224898451576343e-05 9.311137190295518e-05 0.00010257114975039776 0.0001459268599287785 0.00026870981945987534 0.0005509434144121404 0.0010765108364477465 0.0021026127202434662
302 3020 0.0023182561389277316 0 0 6.0316309305378615e-05 7.896025493800184e-05 8.591414509572854e-05 0.00011979513202110455 0.0002128328018028751 0.0004334773827014393 0.000828589975187633 0.0016233573455418414
303 3030 0.0021155507271200303 0 0 5.5836900404667945e-05 7.256065817762112e-05 7.773509103176477e-05 0.00010405108355858685 0.00018148466741534165 0.00037164239869839346 0.0007132928302182749 0.00139398490062044
304 3040 0.00210946162532375 0 0 5.3073061581938196e-05 6.952684091680013e-05 7.562225120127387e-05 9.931526007277655e-05 0.00017067001299632303 0.0003554984309410825 0.0006889147286371329 0.0013468094211240074
305 3050 0.002165173800452096 0 0 5.6015792528209954e-05 7.409015903032513e-05 8.090045444625275e-05 0.0001034400049357097 0.00018082998547062058 0.0003709286465048803 0.0007265139415980424 0.0014258980796861265
