% # columns="iter, evals, sigma, 0, fitness, xbest" seed=1036562, Wed Dec  8 15:42:40 2021, <python>{}</python>
24 240 0.11719566715278422 0 10.967911726918178 0.06428814281145526 0.09675292346789069 0.059765136853907 -0.07065532833769753 -0.07195704141463323 -0.04217871064502832 0.1336194566081927 -0.002850967109131436
25 250 0.10594808876257351 0 9.42757534374102 0.3039912696292375 0.20562375277142253 -0.048736319893226895 0.011074736561922757 -0.0813340882050001 0.0681349602251704 0.026336413023401742 -0.019766017051243038
26 260 0.10629917813831193 0 11.404827484167262 0.34872730061958707 0.12413064221233075 0.026457999381073058 0.117856177504454 -0.1425581252100161 -0.05880721137502615 0.08391606669640057 0.04100285051118546
27 270 0.09667692813232939 0 8.56494783096046 0.2702887180963702 0.10194929608366747 -0.030703776874806833 0.08529313249597524 -0.039299737217917616 -0.008692560708814315 0.06205878052915672 0.0918356105883007
28 280 0.09737067840942687 0 8.88356089969896 0.4388791172415405 0.11201491985105759 -0.06165176297594722 0.072995762735895 0.09204617758385965 -0.004695015694743822 0.04986396285584277 0.06252462281417392
29 290 0.09179297241042164 0 8.527365321624849 0.4082986247654114 0.17360113273101194 0.059713380119389425 0.1293562364668082 -0.05663921589567379 -0.023132190629376534 0.053848936016637594 0.05056043036381698
30 300 0.08132054979904134 0 8.213351920473812 0.44261950005168255 0.185230181282885 -0.01498842658558213 0.11447289176641584 -0.04852552595256728 0.028325178201370798 0.010660193598151006 0.062195993306589085
31 310 0.07854992727149487 0 8.457256409090757 0.4313954700796709 0.13635750142378233 -0.01345614085129234 0.1108003850901121 -0.0415981586208958 0.02816556793841924 -0.013693280763878626 0.07491260337210395
32 320 0.07689672457411782 0 7.147212888248482 0.5133388862605667 0.23387899211027244 0.05447708766827496 0.10141945981427046 -0.04073671565384726 0.03007189086742574 -0.018620890089583335 0.03558739543632444
33 330 0.07731509970450379 0 6.47834983710295 0.5205317066057654 0.26816080698240685 0.06238137853733544 0.07298953106135854 -0.004096309032023578 -0.0055075478760455085 0.01910632757040564 0.06799276871489202
34 340 0.07836222179456306 0 6.362783872447485 0.5872662220254167 0.33534520895861414 0.1131814559987476 0.03332449040266857 0.014755743164231394 -0.01265878683152862 -0.03322868365324209 0.08874555074409304
35 350 0.07938041488876704 0 5.903317487472009 0.6039943233102014 0.3333283269897207 0.07690689212651226 0.04852244867565919 0.03794215535569649 -0.0006474882465110354 -0.01513097187816817 0.020153117293831676
36 360 0.07686001690809931 0 6.292072921375141 0.6387733993730751 0.3595012877014752 0.1153080836130487 0.037894406883630515 0.054016033619892725 -0.027372185844257175 -0.04223540683130185 0.03892781503618718
37 370 0.07680663976815792 0 5.659110241411241 0.6679150617362719 0.4066621055712293 0.2001257887757641 0.04759342966399627 0.0215052497378624 -0.01684374894465884 -0.045178864616667355 0.012215467415666148
38 380 0.06908942318511532 0 7.791458502837722 0.5588518544956527 0.37863577330764586 0.0513158814352032 -0.017564577546806327 0.08228786479921092 0.018117669027910406 0.02997196482403562 0.06626812397119798
39 390 0.06116139042242739 0 5.548906211372256 0.6249734851532165 0.3501249576769828 0.13310809413659003 0.05025399028907784 0.018834503801812057 0.01873979022904568 -0.0172471422640331 0.00033179504851654773
40 400 0.057915664220898576 0 5.857213050372215 0.558223719535147 0.32369188894351975 0.08682463140183423 0.06512384033822513 0.024652920919153457 0.01238268993606981 -0.02410735781201572 -0.01629384375218162
41 410 0.05243030909778428 0 5.766143457691434 0.5567167720241192 0.3293431798863219 0.10786631431260987 0.037501631665862546 -0.019682113838184752 0.02471866927484919 -0.02667717356251707 0.027133432507410703
42 420 0.04522908401726276 0 5.618586289122038 0.5977126995149141 0.3714442396467367 0.10899649130335488 0.050619246727460133 0.018338172236390563 -0.009744591829650588 -0.018658539056855016 -0.014208202853763403
43 430 0.04003302113801016 0 5.667143008945027 0.5887625276648604 0.35036977822679816 0.1137065713120464 0.048865365015585825 0.0159262246945493 0.010761571383131729 -0.03040920078572768 0.03495755951819167
44 440 0.039216432691245924 0 5.481263665774347 0.6264215580382649 0.4086241873472982 0.1684478644977099 0.04322644918408582 0.06494859530827517 -0.002936649430940779 -0.013746208815650042 0.008353320435600855
45 450 0.0332637111835058 0 5.502779368949522 0.5900598497943074 0.3735418223769416 0.13791442677966673 0.06212658198231794 0.02543296003567881 0.02013089784269246 -0.0180634269211124 -0.006033058809371295
46 460 0.033298195515875165 0 5.278238202563219 0.6457710016585739 0.4215737830308177 0.16740767312677085 0.05959930545197175 0.04197636431423929 -0.007465841380442957 -0.008537686339964882 0.0122068836332157
47 470 0.03274319483447722 0 5.185458855869518 0.6300618016624623 0.4162702998523625 0.16599469579672457 0.048272975475709676 0.02198597979954335 0.016765790308169253 -0.00969344979973027 -0.005582680235699673
48 480 0.031102854731544557 0 5.231850898862297 0.6325284235927144 0.4342709029919401 0.18949077053919772 0.060977640026975775 0.02181035836953161 0.00851695455900298 -0.013382720066203302 0.018667646881340476
49 490 0.028596195130626913 0 5.145107056441735 0.631572743364509 0.41432308287877806 0.17464724549457372 0.0492244920607023 0.020429376410122508 0.0037621679424067883 -0.007596884989940954 0.012204606656477891
50 500 0.026936529242267596 0 5.062398132503853 0.6675095448097803 0.4512115561658001 0.19187008972862946 0.03897515948172076 0.026714570776766894 0.02124087263801214 -0.012441468038582114 0.006569018500162213
51 510 0.027714839103815697 0 4.96437824788882 0.6779581782785981 0.46274962986251855 0.21920891602061648 0.04956601508681049 0.007716689203517209 0.013378575185600886 -0.017694174374333172 -0.009222627709726296
52 520 0.030457616807563013 0 4.941742681060826 0.6914514554169077 0.47244320174489207 0.23803291951910663 0.051331408447454936 0.017528038026387062 0.02137050076502999 -0.017599204605378053 0.004777960725903156
53 530 0.03234406815119075 0 4.8860472211192185 0.6983892980037664 0.5032935331330407 0.2477111824518622 0.06030540901737809 0.02353761388212866 0.018569152714438635 -0.02016312025018105 0.0025385894795821092
54 540 0.03190116134354757 0 4.829387669302656 0.7005069310103932 0.5029218093962591 0.2501131860829719 0.0682137431631154 0.021219594602853647 -0.003963683571823818 -0.006071887470418708 -0.017826021959633724
55 550 0.030417644555962357 0 4.88964160871373 0.6873079857861695 0.503000877565001 0.25111944524394647 0.06661019115940651 0.016609477828696647 -0.012300590162676452 0.0033282453039779926 0.002667464037640132
56 560 0.028850487258742452 0 4.7717515299029785 0.7157861746443145 0.520995667300172 0.2813948947696789 0.06492585536816 0.004063826618421085 -0.00438023623320674 -0.007993291002755271 -0.008868429721362564
57 570 0.028897003287930115 0 4.723230735166615 0.7331305612992246 0.5588538597804403 0.2932852745697847 0.07584426140304515 0.023748744431923933 -0.0032916181326652486 0.0064521259925743105 -0.016334875617275462
58 580 0.029805769206006208 0 4.728940390605784 0.7395940954447443 0.5744788851471505 0.317474395215602 0.07572236375702333 0.010657257383578624 0.01523607928672736 -0.0011557536175815417 -0.017164964324440903
59 590 0.031901461023714814 0 4.6355060194430875 0.7377120993796198 0.5567482089578843 0.31147118336171625 0.08527982197103828 0.01565923203427725 0.020223840994075457 0.007208376346804477 -0.025180199986038654
60 600 0.03561121996636457 0 4.544271657288694 0.7702545177939338 0.603874840960136 0.36297880697526425 0.10082003938395154 0.02845729368282661 0.006237853371217808 0.025905563996826357 -0.016488547455934043
61 610 0.038647208075743386 0 4.588090815468778 0.7322286597261252 0.5496918040319929 0.316420631364057 0.10508528937210458 0.027611047570947567 0.03367287761441109 0.013853666051221108 0.0026310242206716503
62 620 0.04044406427064723 0 4.5676633874944805 0.7662372991519409 0.5985739869000088 0.33337653881826473 0.11440327384928808 0.030879755090012256 0.0385564011725426 0.017887156797830716 -0.01342297670659292
63 630 0.04204883960984049 0 4.567290405397426 0.7894376390546329 0.6198764966507152 0.34627040518750146 0.13568163697203844 0.040526693623755196 0.025958777842191336 0.01712528468029132 -0.024870851902600837
64 640 0.049031544380514526 0 4.5324122623158924 0.8322225171469813 0.6633938176768743 0.454080440805064 0.17353007368530374 0.0014551933063410884 0.038942898403948406 0.00289124353466959 -0.022235823300766087
65 650 0.053509808771531775 0 4.36889071748851 0.8300590162323225 0.670770759550039 0.4403509992375555 0.18447686974560662 0.03236758523564519 0.05277642738795754 -0.003350469623004117 -0.03001319160495107
66 660 0.049981211279703334 0 4.453661631025922 0.8034097659419844 0.650723788881128 0.41349500018354857 0.12922592763487983 0.04967116251657025 0.015638929412300072 0.01176798662516951 -0.01241822779463141
67 670 0.04370892634055243 0 4.307854691160431 0.8183685729644995 0.6652130005544037 0.4336205595176781 0.157352253585937 0.024920879842662516 0.03894502962946848 -0.0019313957093546885 -0.003964937011128452
68 680 0.0425206127587738 0 4.227183220451861 0.8537959337817617 0.6950821199226765 0.4652359020591107 0.20002590016470767 0.02958219453066067 0.03531157432007731 0.025840289707983792 -0.0035788542755967566
69 690 0.03737015964116286 0 4.31894323127888 0.7912389632934932 0.6214392167221968 0.3787521828618089 0.1290197711497617 0.022343212633975634 0.018744409727451727 0.0003341092291322609 0.006680502242632882
70 700 0.036583520504481666 0 4.22519565573515 0.806711674891869 0.6633871876354315 0.41333471513938114 0.1710432307441923 0.018637194101107934 0.014965919465020702 0.010277928201725569 -0.0007858170141884623
71 710 0.04009793850738546 0 4.099944425265251 0.8162566825495128 0.6788437547243824 0.4541467533518704 0.21718304204849653 0.0280202155683925 0.031042115212296252 0.019734406426302004 0.01137719887444211
72 720 0.03821255373662483 0 4.1879150070025455 0.7954212139448807 0.63507851875992 0.40138790429593624 0.17518713145672637 0.031274147414018016 0.025554674375587547 -0.0013067464551142806 0.00456336091570557
73 730 0.03628067326440444 0 4.169856951082897 0.8412180994632594 0.6792441325353078 0.4672961047567415 0.20637322383825257 0.03724029117994496 0.03407121737727972 0.015782601263274992 -0.026189372759268772
74 740 0.03682480786333494 0 4.017480565445048 0.8254417233833546 0.6775484273841692 0.46502585848225647 0.21225542988342275 0.046497372959407764 0.038025294122838504 -0.002244128913314181 0.002159257828954292
75 750 0.03845782768816497 0 3.9630871850739 0.8474474514719423 0.7073490227171835 0.48952287433632025 0.23026895798490746 0.04247137450164148 0.03488695769647331 0.0027237395309010707 -0.0072339380921907625
76 760 0.041811461458341345 0 3.8692393823809654 0.8493073299999356 0.7243936940386333 0.531491733209935 0.2617363067856841 0.04553484527601072 0.021559682442147735 0.0014019939755806963 0.003360630292897114
77 770 0.04345075691688589 0 3.9340047659484587 0.8524419459793148 0.7179215316373998 0.5160584981219157 0.27289221944858455 0.036099939185038295 0.011925667430631613 0.0042491709422303936 0.002604439756748618
78 780 0.044666902120766044 0 3.940831447075018 0.8622600322201368 0.7488885472476373 0.5258634122826236 0.2899511425593812 0.05653036679250882 0.00791365102647904 0.0018846201281515935 -0.019387061209098985
79 790 0.04167003800146913 0 3.785954262581023 0.8553160193312954 0.7288690122535766 0.5352800561850053 0.2664470144024884 0.06232361898184205 0.027248346848385348 -0.002836192727819278 -0.0015145917857356736
80 800 0.044142870267869394 0 3.854733146063631 0.8604689806560113 0.7315169028568503 0.525401342665434 0.30308833947620395 0.0769058502683352 0.025977803808292628 -0.008441783344377915 -0.026960399101112226
81 810 0.05212552632029658 0 3.644348675380467 0.8763827186589725 0.7810505089823434 0.6009452504279269 0.3443888711814768 0.10311656857707693 0.006012537780490226 -0.025942478756454425 -0.0009235118922303748
82 820 0.06270333418460636 0 3.5404053735179524 0.8857455122999442 0.8068073928797639 0.6516505861147712 0.41418317405414407 0.13174789279813282 0.018462443056882508 -0.020792654206249248 0.005384944722167063
83 830 0.07335816509676879 0 3.6718759697928585 0.9028677003547217 0.8451802912476994 0.6793942224487727 0.4328288304865656 0.15390982042004409 0.004387516172694008 -0.008720654841540802 0.019560481854544023
84 840 0.07137521227905419 0 3.67174878247135 0.8983940258904649 0.8210002802211921 0.6777308387562508 0.40822832564769346 0.12760296239806007 0.03586789762232381 0.018972869496170823 -0.013243459438615804
85 850 0.07093583626156551 0 3.816810268256584 0.8836611291383499 0.7786006699790182 0.6027653377687827 0.3690387811681275 0.15552787810722912 0.05842253217055965 -0.00763226706732599 -0.06409546272260624
86 860 0.06103590122865736 0 3.577900528017497 0.884370774154051 0.7980286448304795 0.6255081024340239 0.3499875346022647 0.11418816743143481 0.017859102368734406 0.013939112109058346 0.005750067290675308
87 870 0.05982930472061305 0 3.3942865964197266 0.9122588490715708 0.8225294579927754 0.6795229677120317 0.42548135152442373 0.16590782993698033 0.056752332054050225 0.0029223964937766037 -0.03042129529281642
88 880 0.055471173215080605 0 3.279419203078546 0.8952813926282444 0.7844588328928945 0.6136481025786451 0.40104958068696056 0.16754444492331366 0.038662919567510515 0.0050666172771241256 -0.0023465725155072566
89 890 0.05052034201364244 0 3.2397016698687766 0.8955773902065924 0.7991554293979242 0.6254722424915723 0.4002157305175526 0.16140184199328034 0.04287595984475021 0.005687928136838756 -0.015526401603253612
90 900 0.042463828057352916 0 3.300942884429495 0.8915046720895186 0.7866960913302303 0.6287101845724751 0.4071534002800866 0.15344361126475156 0.043169721471354845 -0.010888139824500565 -0.0002202943967955888
91 910 0.04177384951311195 0 3.3903024715299352 0.9028343703940694 0.8123191038210985 0.6832607948146817 0.4621855101423651 0.17341493673275604 0.014786835422655603 -0.016177977391005488 0.0004968744515913975
92 920 0.03725344655807443 0 3.320760974125281 0.884349548594588 0.7801482510016361 0.6319489572248856 0.4000475244609035 0.1562626362644087 0.03784560751818582 -0.006016314861757581 -0.018443747632507675
93 930 0.03306997268616724 0 3.318915504302705 0.9042590793906636 0.7997791752687442 0.6497853492143602 0.4253875431728728 0.16850554083230693 0.06738357959705747 0.008206182484244522 -0.024390467627569527
94 940 0.031159511054413377 0 3.3065944514047976 0.8912615634437093 0.7922993622219574 0.6136542978859132 0.39437722788649077 0.16193136059516117 0.039475343438977586 -0.00022024469360865107 -0.019038597363697975
95 950 0.030488390167281415 0 3.1533073028458767 0.8894961711738576 0.8087790149378118 0.650800605810232 0.43047428350701555 0.18016725901453334 0.041498947793139056 -0.0055935541086269405 -0.005623156784188279
96 960 0.026958950841232645 0 3.202796228308811 0.8984362758316344 0.8149117588022038 0.6660318122033655 0.4422557480280406 0.1708714029060952 0.04980302168447638 -0.00023210820489368358 -0.018436958846531647
97 970 0.026926014099397124 0 3.222337431097603 0.8941164682759848 0.8026852641970762 0.6351963709371183 0.40929029917035603 0.17640675633798789 0.034172134513367314 -0.011134504994461863 -0.014003133855457399
98 980 0.027558909354037583 0 3.1861200736248576 0.8946556548977185 0.812653024351685 0.6466438061735552 0.414090860375723 0.17415916906036272 0.026884723008954087 -0.0021846668716578466 -0.001005073378168457
99 990 0.026791437631475883 0 3.176431730970849 0.8979789115410101 0.8211853292735102 0.6571174285965272 0.4242365550778815 0.17295501620469242 0.030942821493114073 0.0035381798343967334 -0.007666327741355426
100 1000 0.032366295384893 0 3.092965296980548 0.9159806362101508 0.8406162334015497 0.6806328734718188 0.46010214588739606 0.2065130983003492 0.031728034262372314 -0.005073597085668601 0.005026622929889383
101 1010 0.035874889732789524 0 3.0742014651958804 0.9184477261393372 0.8446978938618649 0.7010890938554415 0.4833837690625152 0.19973792891509573 0.043374326342884406 0.004333442320025579 -0.003452825733195958
102 1020 0.03964312833733565 0 3.025264446564285 0.9202751292740897 0.8421995379738284 0.7035039900316659 0.4797700301844706 0.2052543644172148 0.0539523402429353 -6.730718622296821e-05 -0.0056444442667861385
103 1030 0.0425804037444883 0 3.0096130719201097 0.9308138414947766 0.86557300559436 0.73489376021316 0.5083135292036699 0.23091486475780873 0.059593257835508576 0.001263198735917642 -0.0007526744206565838
104 1040 0.04947930957396439 0 2.951796719497268 0.9103502317160035 0.8626414487530698 0.7261634559826516 0.5262678494802691 0.26516387503547156 0.05159697972438411 0.0058674807674860205 -0.0018644256164422667
105 1050 0.05510347878894391 0 2.8050860732217946 0.9348548408954482 0.8617985004437311 0.7213504217520177 0.5193853336179245 0.26016745220413856 0.07701862702736441 0.019047903106351502 0.013029672106221529
106 1060 0.05753220890499509 0 2.860787886737233 0.9311636358149489 0.8656114448095059 0.7261725104157393 0.5213509289872447 0.2835802995240089 0.05783506471988638 0.00695343574201304 -0.015273246815619283
107 1070 0.058632974077062416 0 2.836138001806585 0.9237182280534055 0.8485999290475453 0.7368627344366177 0.5309167635935407 0.2574134961350657 0.06764343958099509 0.006121874286359399 -0.006768141183256787
108 1080 0.06023415422823153 0 2.8234015375600894 0.9376680138128458 0.8741138678798441 0.7768961038684898 0.585369878593622 0.3037134218092097 0.11438431727008098 -0.003609251023333716 0.015789561260214604
109 1090 0.0568434650452001 0 2.879976711313069 0.9339386797410011 0.8636302969288263 0.7193347612341547 0.521584819952099 0.3001385754220701 0.06764118236530142 0.013015299213916285 0.0018071803827911103
110 1100 0.05186224147756932 0 2.795001732182799 0.9541909258788278 0.8860086610191379 0.7472935411755398 0.5664281216995823 0.3216219876625354 0.08472104140059353 0.00711518807719431 0.002675970490166062
111 1110 0.049338863167506915 0 2.770287944433556 0.9400123466224248 0.8662264818649239 0.7384770851254409 0.5420213765928976 0.3045767333665334 0.08085490718446962 -0.014067185438528628 0.0013432752107705712
112 1120 0.04577003331295714 0 2.7850847807043735 0.951876098604158 0.8814623417828366 0.7422650451622644 0.5567737985084579 0.3040320854717492 0.08212005078285273 0.010653194319932113 0.0005608998134560711
113 1130 0.04314870576245445 0 2.639373299479289 0.9431125764878906 0.8719744806869582 0.7421857793632212 0.5559055182240116 0.32790238564367297 0.09678919309069076 0.013133639554870895 0.00029020839587411053
114 1140 0.04112679972567094 0 2.616808486312631 0.9425268313909743 0.8766588893748564 0.7519297982370566 0.5644147733787426 0.3332699864428634 0.10760038416173534 -0.0032118876489818805 -0.011666779172526367
115 1150 0.041239510068429255 0 2.561092440608896 0.9420355417536287 0.8812996356319593 0.7528483478901367 0.5795033848704563 0.3266231770236493 0.11180831734832142 0.027843117196884988 -0.007541490708664633
116 1160 0.03901456865245341 0 2.6013383491459923 0.9501456907083852 0.8798022446376816 0.7578080638814245 0.5721325098441884 0.31506056495706874 0.11838166422174076 0.028690694973488994 7.471118764338573e-05
117 1170 0.04205516072686837 0 2.532329747880351 0.9478755185076287 0.8769891362326687 0.7526191539821906 0.5798371702949193 0.342095032542871 0.12689178487774047 0.012863575106246774 0.004196504869079715
118 1180 0.04848492185105623 0 2.375649756037082 0.9559876529759358 0.9070642498232239 0.788628219957358 0.6256428770774218 0.4053453323623577 0.16347473952363303 0.018245829594829614 0.01208045279736413
119 1190 0.060128286012275815 0 2.3835744286508236 0.9593038923389876 0.9109442301793149 0.8092993160861949 0.6273323076616679 0.38615640387480815 0.16658930409278788 0.05410948008248429 0.0035632770413543966
120 1200 0.07402121335713988 0 2.5227513405413577 0.9738389520313476 0.9359074928549856 0.8313224393835814 0.667438370300478 0.4179270315126892 0.17926238963623817 0.06911145816827005 0.016945035089742953
121 1210 0.07614319460866516 0 2.5123416050938436 0.9174440330104285 0.8684947946795506 0.7599327512042553 0.5860857963420778 0.35632603854850786 0.14163292038280373 0.04892092935597535 0.0020993190524493752
122 1220 0.0758511235001025 0 2.4988631269227595 0.9285181618609039 0.8746258678371405 0.774046562739619 0.5976230412875619 0.3695606551297705 0.13543967946442648 0.044338262492711916 0.03354532785451266
123 1230 0.07624310148307971 0 2.4925807497007106 0.9231838588427254 0.893215261739469 0.7963739234366816 0.6124457804345218 0.3910108223722976 0.15977192133019535 0.03562570051129312 -0.013295115676792497
124 1240 0.07001946855058508 0 2.210092672392941 0.9515419253007467 0.9122892576409092 0.809905682479295 0.6419913006743005 0.43323756449590944 0.1864449042583577 0.039686173941691785 -0.008022112884832303
125 1250 0.06805606676834561 0 2.1773494814698293 0.9655461314563627 0.9392713832962915 0.8500500359517802 0.7108675097951251 0.46955651768564544 0.22004287619530077 0.04473929107711403 -0.009232487053320044
126 1260 0.072830562674079 0 2.2173328159231485 0.9613166160424859 0.9178601058323588 0.8199152049687981 0.6723553331154033 0.46030206493007075 0.22317650060492442 0.02218206316878889 -0.02554384960182356
127 1270 0.06968168856629994 0 2.285714906212972 0.976626110167354 0.918777078132027 0.8122312043913026 0.6686685993693501 0.44519762885931335 0.21322051801792138 0.032934855777236496 -0.0007039061645340693
128 1280 0.06908214895249222 0 2.2925814252221164 0.9533765758652227 0.8971437902044127 0.7930316662063421 0.6446571650206984 0.44948322809986857 0.20761377031227324 0.021670284778735338 -0.007246315217137185
129 1290 0.06613305972784764 0 2.2959143863763702 0.9356245322884842 0.8931577336750212 0.8136437601370229 0.6516295741305055 0.4345864775681945 0.18185953399620863 0.019776212354235153 -0.026847093238525827
130 1300 0.060178467919740145 0 2.239991629255552 0.9611312702874256 0.922287441786284 0.8324704018596383 0.6858694754873668 0.4372673163732872 0.2063116327399438 0.02380786249608607 0.0003764711265251408
131 1310 0.05590955104876068 0 2.1563931782133126 0.9575369414078564 0.9120143130845647 0.8315607530634911 0.692842685167134 0.44595397671653164 0.20428691369339155 0.028305477010242754 0.002143505517440289
132 1320 0.056142550291411096 0 2.027971438078208 0.9597205144944668 0.9117225434906491 0.8302363095919807 0.6899681943469278 0.45932520040059444 0.20191292863849422 0.05332362856811162 0.011388492839615854
133 1330 0.05287780708076373 0 1.9855862882155204 0.9634296809574623 0.91619025768709 0.8409835797219531 0.6986172649376753 0.4741299652578296 0.2159188768490165 0.04971024205267818 0.015257354440269443
134 1340 0.048832943824794056 0 1.9702038954629808 0.9564912905031842 0.9198388694716029 0.8426428999527716 0.7063409102020233 0.4900603986901698 0.21727254142512625 0.0534404359296817 -0.008575699610754819
135 1350 0.05041859247332729 0 1.9436833847800699 0.9489585677770768 0.9024657091184559 0.8311676867252333 0.6880942627195828 0.4854535176400584 0.24542285423091104 0.05243708179748892 -0.009377791357108822
136 1360 0.052018092989887625 0 1.8714123201002697 0.9514065633398289 0.9194864771324017 0.8509058583683182 0.721836710560504 0.5047309492366836 0.2538203562252347 0.07375878936878405 -0.01544064286069929
137 1370 0.05206661442475579 0 1.8490078881828458 0.9656046575865167 0.9355045544374667 0.8707887205502485 0.7478828638806366 0.5386637647974091 0.2749608949337188 0.06547938588246119 -0.02057833342458678
138 1380 0.0551802000543909 0 1.7763025637102867 0.9722877370599312 0.9368899387763764 0.8643330035971875 0.7260413301225588 0.5241103448538718 0.27647684806564626 0.07557152023343895 0.0003728628805156446
139 1390 0.05474771045283867 0 1.8661982018669812 0.9691054761156069 0.9341793808131706 0.8805249178980108 0.7480418713106244 0.5437320493959786 0.27613851483345875 0.06489285799261063 -0.009014576707066648
140 1400 0.04840445578708989 0 1.8715837737975896 0.9736726988307803 0.9296080915003299 0.8477148149835719 0.7115552561855463 0.5067384584759826 0.25275670072376577 0.07012360391918385 -0.009787425597985204
141 1410 0.053144233941447974 0 1.7017865319231644 0.9695010628033406 0.9429208294815364 0.8704365974489281 0.7370777333816191 0.5561334049815687 0.30396851780830664 0.09220235108719702 -0.0008161907769409504
142 1420 0.057989850954482926 0 1.8113248659285581 0.9803308907153082 0.9503081555650802 0.8706382024189251 0.7575973749925468 0.5740739185951746 0.3305302249570735 0.07411208323705273 -0.0020594786283115885
