% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1036562, Wed Dec  8 15:42:40 2021
51 510 0.027714839103815697 1.2375743119751905 0.3403092683268105 0.3403092683268105 0.3957841557685987 0.41690041375367665 0.43484535502197375 0.4840537630841596 0.5555480460175228 0.5583895499876811 1.2375743119751905
52 520 0.030457616807563013 1.3209588417325426 0.33147666795774644 0.33147666795774644 0.38469103010637684 0.40249409195212144 0.41822360516053564 0.476887162166582 0.5470888597019522 0.5796236101066968 1.3209588417325426
53 530 0.03234406815119075 1.4430641232467478 0.32127522374203665 0.32127522374203665 0.3838108719361563 0.39636981499494034 0.41508316258761097 0.46707012520792873 0.5435396845843861 0.5675094144268223 1.4430641232467478
54 540 0.03190116134354757 1.5193754385775373 0.3168866951647058 0.3168866951647058 0.3698330378070108 0.3826109417007072 0.4094326744822674 0.4629046563881433 0.5186588932736195 0.5766845463658021 1.5193754385775373
55 550 0.030417644555962357 1.4974533057614445 0.31291469978657926 0.31291469978657926 0.36448881166506786 0.38159078167259447 0.407181334612011 0.4578572350135247 0.49882339970568257 0.5772953127805471 1.4974533057614445
56 560 0.028850487258742452 1.4809892043101007 0.31155136145772094 0.31155136145772094 0.3577810809465241 0.36720658110654336 0.41076826604654987 0.4584309741307757 0.4878303945208311 0.5591465513842033 1.4809892043101007
57 570 0.028897003287930115 1.5235448607761097 0.2886095476699139 0.2886095476699139 0.34774800829231245 0.35487911996638666 0.40815208407758524 0.45538650182067236 0.48196293952000924 0.5650941498335003 1.5235448607761097
58 580 0.029805769206006208 1.5665698856626191 0.28549190956222137 0.28549190956222137 0.32571035258085 0.3596014092564368 0.40776875771159043 0.441546860335279 0.4740444883123261 0.5648052605959362 1.5665698856626191
59 590 0.031901461023714814 1.6188233469062192 0.2816930495448733 0.2816930495448733 0.3232575313304853 0.35918193113393093 0.3868283181389614 0.44116261837369214 0.4651911104784814 0.5601761829126392 1.6188233469062192
60 600 0.03561121996636457 1.6506537419877454 0.2879674576737322 0.2879674576737322 0.3139349301748385 0.3542871123263885 0.385310944012476 0.4238380191316545 0.4660923464209547 0.5445005492890868 1.6506537419877454
61 610 0.038647208075743386 1.6943848363394833 0.28599682476487254 0.28599682476487254 0.3033211826803873 0.3609244837187251 0.39668009354176587 0.418174371532572 0.4544196700003331 0.5320765893498941 1.6943848363394833
62 620 0.04044406427064723 1.5747720583192246 0.27902277503503714 0.27902277503503714 0.3055687975142329 0.36063997881046306 0.3935029168799896 0.44038218750290553 0.450726180849366 0.5397541914609669 1.5747720583192246
63 630 0.04204883960984049 1.5577757523610827 0.26332425275430377 0.26332425275430377 0.30208646283678686 0.3663773140941749 0.39581697968709817 0.4416816414461896 0.44289290643897217 0.5379363685846617 1.5577757523610827
64 640 0.049031544380514526 1.5423822633563313 0.25301193290792384 0.25301193290792384 0.29592666047877997 0.3694333958190466 0.3914366323511579 0.4319415272004525 0.44164058950824925 0.5461934842830056 1.5423822633563313
65 650 0.053509808771531775 1.6861168541738458 0.24646500348404166 0.24646500348404166 0.2887435996958367 0.35739650620188324 0.3863086008993825 0.42688417915222526 0.44180369926350715 0.5836350486605306 1.6861168541738458
66 660 0.049981211279703334 1.740442696393106 0.24231684660271738 0.24231684660271738 0.2883438645511568 0.35300990302749 0.3713073827216969 0.4256133607183547 0.4459161856372641 0.5782462307035731 1.740442696393106
67 670 0.04370892634055243 1.7117032779446337 0.2379666859213541 0.2379666859213541 0.2870000931732471 0.3532066517582206 0.3580792519891972 0.42242440127946657 0.44943900258511427 0.5604515750099732 1.7117032779446337
68 680 0.0425206127587738 1.7236588689370218 0.22445033688373203 0.22445033688373203 0.2791997081324451 0.33591048891921854 0.35675886462064543 0.4183425891243727 0.44496315947213605 0.5632777762261422 1.7236588689370218
69 690 0.03737015964116286 1.69203000655612 0.2252940966761528 0.2252940966761528 0.2867492956443776 0.3366981379489988 0.35220211986290184 0.3945221795817426 0.42724191800465977 0.5690586315406669 1.69203000655612
70 700 0.036583520504481666 1.640803262260946 0.22615496291490653 0.22615496291490653 0.2849417788806066 0.32622110376107005 0.33626524535085806 0.38811499318924825 0.4207650421134726 0.5667822705953169 1.640803262260946
71 710 0.04009793850738546 1.593218547223262 0.23369889300343114 0.23369889300343114 0.2862362062970518 0.31004156271928035 0.3301257556561805 0.38843730346209004 0.42102603589806153 0.5426638101827214 1.593218547223262
72 720 0.03821255373662483 1.5994056532881604 0.23335868720479824 0.23335868720479824 0.2811619950279253 0.31264004158791603 0.3188368318871495 0.38060726248201904 0.423620371933579 0.5884897198439455 1.5994056532881604
73 730 0.03628067326440444 1.519799653969098 0.23695486695526743 0.23695486695526743 0.2795592847762371 0.3004081033306278 0.32330032945764287 0.37443520228389005 0.4154048628187043 0.5856790387590297 1.519799653969098
74 740 0.03682480786333494 1.5280919134127149 0.23523193665817682 0.23523193665817682 0.27441134327604577 0.3034245539448115 0.31788539078321987 0.36486213422889885 0.4059554820503141 0.5727064333894877 1.5280919134127149
75 750 0.03845782768816497 1.5509240749522768 0.22668252258501428 0.22668252258501428 0.2693289218319172 0.30338169621115296 0.31520182321691986 0.36762162650699726 0.39268873163014767 0.5896334098337831 1.5509240749522768
76 760 0.041811461458341345 1.5489280000556305 0.2195472916327839 0.2195472916327839 0.2673335720861883 0.30005376043914805 0.3201418137957695 0.36565711057442857 0.37326546791435494 0.6018415457049084 1.5489280000556305
77 770 0.04345075691688589 1.465262337852135 0.22603332114984895 0.22603332114984895 0.2641439375110648 0.29278528390312125 0.3211704289017836 0.3603162626323061 0.3909284582133905 0.5886893036749964 1.465262337852135
78 780 0.044666902120766044 1.4554210173240907 0.2243889654755346 0.2243889654755346 0.25437759158087475 0.29250785152510583 0.31156433200340705 0.3542436250493462 0.39838243909647547 0.5969811214105089 1.4554210173240907
79 790 0.04167003800146913 1.5041144760374785 0.22336447225916994 0.22336447225916994 0.2535153612813367 0.28823739792036945 0.30160457238045607 0.3573794169627264 0.3914823507721506 0.5812191489489178 1.5041144760374785
80 800 0.044142870267869394 1.4898066017448666 0.22043175748947608 0.22043175748947608 0.24894383668081355 0.27722855478719755 0.2973211200005459 0.3692337413520443 0.39851580708200984 0.5538632447476899 1.4898066017448666
81 810 0.05212552632029658 1.444276476926645 0.21298422483625212 0.21298422483625212 0.2354712159884863 0.27754916716273725 0.30595577929213674 0.38115175199766194 0.4110053292656492 0.5354347816011581 1.444276476926645
82 820 0.06270333418460636 1.45580350682729 0.20712056806828735 0.20712056806828735 0.2390945910500135 0.27099513025163474 0.30582963326295104 0.39688619578855994 0.4103352096155937 0.5220481935622977 1.45580350682729
83 830 0.07335816509676879 1.4863126088829606 0.2017714517249013 0.2017714517249013 0.23741925350724968 0.2651915578295122 0.3023781555714793 0.3950505611108151 0.39750072333938574 0.526460375913531 1.4863126088829606
84 840 0.07137521227905419 1.4182077700779043 0.20048327875274294 0.20048327875274294 0.23190421980468462 0.2667154357344402 0.29355744395545674 0.38427937070454316 0.4080450208796134 0.5255046607391152 1.4182077700779043
85 850 0.07093583626156551 1.3847573366801198 0.19025947027271106 0.19025947027271106 0.23163920430768908 0.25993702925917683 0.29133349991289065 0.39699509626566754 0.4072961798366417 0.5159488878889462 1.3847573366801198
86 860 0.06103590122865736 1.3384881517666427 0.18478750360109641 0.18478750360109641 0.22946980058421187 0.2509252649591354 0.2930548798092158 0.39859328184946013 0.43500769367913344 0.48953309604277573 1.3384881517666427
87 870 0.05982930472061305 1.317419461893616 0.1806207129500834 0.1806207129500834 0.21926501334502005 0.24725350007039346 0.29169486458516974 0.395314724478115 0.4407909126845178 0.48188507049331736 1.317419461893616
88 880 0.055471173215080605 1.3260515731814926 0.180260695901032 0.180260695901032 0.2172193985694084 0.24416236038052477 0.28425528346101525 0.3858199314487474 0.4299108401505363 0.4814488013087233 1.3260515731814926
89 890 0.05052034201364244 1.3013251613989738 0.17693058866035835 0.17693058866035835 0.21887186298569 0.2434445154060083 0.2801867551302334 0.3706330152403658 0.4219747735875058 0.46134270443868364 1.3013251613989738
90 900 0.042463828057352916 1.2363360190044153 0.1740176859767572 0.1740176859767572 0.21813240552688415 0.24010495872726595 0.27893758691895976 0.3642472784916214 0.4054527644545537 0.45488857555691076 1.2363360190044153
91 910 0.04177384951311195 1.1890340012268266 0.16990863499514516 0.16990863499514516 0.2156843552202838 0.2432950208942919 0.2705206192792089 0.3437352472396567 0.4043162940509397 0.4517991131444163 1.1890340012268266
92 920 0.03725344655807443 1.1733067633296765 0.17279526442586574 0.17279526442586574 0.22966336934438158 0.2433257534361111 0.2690495020728919 0.33475736789717575 0.40906666644106154 0.4300291991535084 1.1733067633296765
93 930 0.03306997268616724 1.1263445892187491 0.1677069515448797 0.1677069515448797 0.23068266155386724 0.23355867698067248 0.25992817279561276 0.33067887625109266 0.4067622246511654 0.43058141131189176 1.1263445892187491
94 940 0.031159511054413377 1.1166868918548891 0.16778850945881232 0.16778850945881232 0.2183741244802917 0.227039247428739 0.257331532580344 0.3176849116195602 0.4137031785256288 0.4365058034538688 1.1166868918548891
95 950 0.030488390167281415 1.0485801821665575 0.16728280088343697 0.16728280088343697 0.21654585972142446 0.23465724948614003 0.2554599624378659 0.3192826172248269 0.4080870361348185 0.43692739263022073 1.0485801821665575
96 960 0.026958950841232645 1.0748033779251713 0.1588561296418312 0.1588561296418312 0.21387737100024015 0.2359914256514458 0.2549535870855449 0.3105860133876781 0.40240103580423053 0.432822396605604 1.0748033779251713
97 970 0.026926014099397124 1.0440447016784558 0.14857430980643935 0.14857430980643935 0.21239654436046945 0.23742417838899513 0.2550239740803197 0.304979681684406 0.3855545900645217 0.430584103094702 1.0440447016784558
98 980 0.027558909354037583 1.0162808885036405 0.144564586105744 0.144564586105744 0.212546901569365 0.2252049256237227 0.25173268753175654 0.3344449216289481 0.38174606722358906 0.4165401609630739 1.0162808885036405
99 990 0.026791437631475883 0.9880891029070171 0.1342776979576288 0.1342776979576288 0.21378839193880114 0.23776851387162087 0.25229484836928706 0.3346753338987785 0.3845441282691703 0.41562264254350173 0.9880891029070171
100 1000 0.032366295384893 0.984173363920959 0.13339630089886145 0.13339630089886145 0.21069336651594056 0.23175724369332512 0.2518059330309662 0.3287162596046868 0.36691262026658733 0.41175503425975035 0.984173363920959
101 1010 0.035874889732789524 1.0169812349424479 0.13199742480135238 0.13199742480135238 0.21222311602987876 0.23125441198025973 0.2583399098789817 0.321356985336428 0.375595176064698 0.4210052189976853 1.0169812349424479
102 1020 0.03964312833733565 0.9934459525087662 0.1264056191108102 0.1264056191108102 0.20740496809842415 0.23128240333055203 0.2534367686515833 0.3183591060741053 0.3690587488040093 0.4216707698273933 0.9934459525087662
103 1030 0.0425804037444883 1.0270519094566017 0.12578144147580989 0.12578144147580989 0.20464060733499034 0.23354862775785462 0.25125953860307204 0.31617784755468487 0.36260091358282615 0.4018379982313854 1.0270519094566017
104 1040 0.04947930957396439 1.0557750060228717 0.12268678422355017 0.12268678422355017 0.2034868467270987 0.23269510400233093 0.24486698301263743 0.3104769893366685 0.3515304668880366 0.39648898973246993 1.0557750060228717
105 1050 0.05510347878894391 1.0804592953272791 0.1236007448647408 0.1236007448647408 0.20153915738128086 0.23677252967588908 0.2547397658638308 0.30085014122005743 0.3491490667394307 0.4055187583631358 1.0804592953272791
106 1060 0.05753220890499509 1.0181291243816757 0.12405004350122625 0.12405004350122625 0.20868474399531894 0.23662532003224865 0.26027958694695125 0.2914814229170997 0.3530234799127906 0.3948426028626607 1.0181291243816757
107 1070 0.058632974077062416 1.015469763178267 0.1240977487922248 0.1240977487922248 0.19784622937276497 0.22945711255339124 0.2630067648214058 0.28464463163133247 0.35701740580063657 0.39903318416453176 1.015469763178267
108 1080 0.06023415422823153 1.0341611328349134 0.11230475274525614 0.11230475274525614 0.20024673300347046 0.2307453940509336 0.25775810295036683 0.27718394944898417 0.36826843715719126 0.39387961944704303 1.0341611328349134
109 1090 0.0568434650452001 1.0824575181704377 0.11084791259083664 0.11084791259083664 0.18523852410280436 0.23022922602212104 0.25449859231998273 0.2894921834253411 0.3653388422377962 0.38411741450542686 1.0824575181704377
110 1100 0.05186224147756932 1.0392155813430917 0.10879537170944148 0.10879537170944148 0.1879421348020015 0.22369752637685494 0.25758992467326547 0.2892090079884598 0.3527188813174223 0.3901164144333568 1.0392155813430917
111 1110 0.049338863167506915 1.0257287954393057 0.10920156602325286 0.10920156602325286 0.18328308834447027 0.2194531747488465 0.25274563659412386 0.28470700926222126 0.3480748027896619 0.385368762199182 1.0257287954393057
112 1120 0.04577003331295714 1.0046607447605787 0.11090674479094519 0.11090674479094519 0.16874684791829261 0.22220533655572478 0.25450302889287246 0.2721480836266151 0.34169423804647503 0.3874799810849405 1.0046607447605787
113 1130 0.04314870576245445 1.002316523591798 0.11049137897406967 0.11049137897406967 0.16810254812560502 0.22192644730115577 0.2567545591993727 0.2657274077425925 0.3233600468312243 0.3731219932452344 1.002316523591798
114 1140 0.04112679972567094 0.9902247907850383 0.10975598896848288 0.10975598896848288 0.1634849985589803 0.2129247747191764 0.2600406245363005 0.2707043309298171 0.31489639959379 0.3680702603588937 0.9902247907850383
115 1150 0.041239510068429255 0.9775780687031985 0.10652277248291452 0.10652277248291452 0.1642591801697467 0.20976565507773126 0.256757939610766 0.275261728827182 0.2977667312123087 0.3730233859978845 0.9775780687031985
116 1160 0.03901456865245341 0.9584651339907043 0.1043660171920247 0.1043660171920247 0.15844883088720618 0.2103346548938791 0.253023421238343 0.27729372874042996 0.30961567386831346 0.3711731508100165 0.9584651339907043
117 1170 0.04205516072686837 0.9517151862050094 0.1044104252031076 0.1044104252031076 0.15064491786947803 0.20705995563524257 0.24523289757953728 0.2668538622943743 0.3110579871820247 0.3774341181245757 0.9517151862050094
118 1180 0.04848492185105623 1.0119967160514936 0.10439433834978655 0.10439433834978655 0.1498760348924957 0.1982991082701891 0.23799734192189814 0.2651343058079775 0.3101710110105859 0.37615983137843195 1.0119967160514936
119 1190 0.060128286012275815 1.0651806478509473 0.10646268154859183 0.10646268154859183 0.1498112730449705 0.19255251519418679 0.24150572854854255 0.2570797032798108 0.30880982485465325 0.4048973723596783 1.0651806478509473
120 1200 0.07402121335713988 1.0761615522704744 0.107515169660303 0.107515169660303 0.14896866584652219 0.19050600059719974 0.24216612112790736 0.25914799062596794 0.31152070133487836 0.4024563069982507 1.0761615522704744
121 1210 0.07614319460866516 1.0571713838656158 0.10683123875089275 0.10683123875089275 0.14984512931631036 0.18635568962414417 0.2380555934330832 0.2535114977276512 0.3210542673902006 0.39142639469195706 1.0571713838656158
122 1220 0.0758511235001025 1.0846907990534096 0.10584541524577488 0.10584541524577488 0.14663063809031027 0.19076996636509208 0.23252573109391328 0.24726627076215157 0.30111775878935343 0.38991102613780515 1.0846907990534096
123 1230 0.07624310148307971 1.0693456236187013 0.10612270202141087 0.10612270202141087 0.14284260559679757 0.18361405198632197 0.22466772831286486 0.24954738498049128 0.30118810138671365 0.37531227457912303 1.0693456236187013
124 1240 0.07001946855058508 1.060707843849447 0.10495066939273215 0.10495066939273215 0.14751764819832033 0.18332458274017488 0.22038848249894294 0.2608339119562001 0.30645084643255294 0.33991833013300926 1.060707843849447
125 1250 0.06805606676834561 1.0503648992351382 0.10374241298130737 0.10374241298130737 0.1467336320288935 0.18303417655649165 0.21612123829202515 0.2550732524213432 0.3052079109770109 0.3276511785790478 1.0503648992351382
126 1260 0.072830562674079 1.1060126481698473 0.10435508371551397 0.10435508371551397 0.14435287718116413 0.17949631005706124 0.21403629710371366 0.243425109201412 0.30059463688145016 0.31259994329178087 1.1060126481698473
127 1270 0.06968168856629994 1.0422559146994634 0.09993932854510403 0.09993932854510403 0.1423870369873175 0.17568218319210746 0.21550522222836335 0.24371267175241393 0.2950124897700321 0.35844699826102416 1.0422559146994634
128 1280 0.06908214895249222 1.0060127692490528 0.0996880775332237 0.0996880775332237 0.1364794851993329 0.17705531383570727 0.21717091541117378 0.23412856076108182 0.2907573278191896 0.357046820597629 1.0060127692490528
129 1290 0.06613305972784764 0.9825292561701598 0.09918797292123768 0.09918797292123768 0.12721774615568338 0.1750692326475258 0.21874082289297733 0.2336674924142061 0.2894103749602365 0.35922612010717636 0.9825292561701598
130 1300 0.060178467919740145 0.9324939346378853 0.10008142684017628 0.10008142684017628 0.12516467130764 0.18214062915513068 0.21483578619564023 0.23759382086474692 0.2824704579538815 0.3566928994046305 0.9324939346378853
131 1310 0.05590955104876068 0.9225525184725796 0.09522728697611157 0.09522728697611157 0.12511805992017205 0.18152670385861952 0.2111507400936022 0.236036544131138 0.27631867079468275 0.3487812496972512 0.9225525184725796
132 1320 0.056142550291411096 0.9021136800653778 0.09469931992823986 0.09469931992823986 0.1221138271818854 0.17375354587397618 0.2086223898757681 0.23520374339310107 0.2719846259206943 0.3495522777919869 0.9021136800653778
133 1330 0.05287780708076373 0.89542237479136 0.09616991215796539 0.09616991215796539 0.1211502328490197 0.17271868090468037 0.19878335456953067 0.2286373259388974 0.2762464514649797 0.34987682320512903 0.89542237479136
134 1340 0.048832943824794056 0.8729441675416933 0.0966573361031353 0.0966573361031353 0.11652599624607932 0.16949872720119016 0.19855726665580936 0.22767738790546793 0.26607012433249055 0.35094523367667013 0.8729441675416933
135 1350 0.05041859247332729 0.8587006347523497 0.09498598498279193 0.09498598498279193 0.11354494356129272 0.169520688656053 0.191149765629617 0.22542530239001649 0.2573309540319067 0.34538291979470204 0.8587006347523497
